"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1950-01-01","1950","01","01","","4.4","","1.1","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-02","1950","01","02","","8.9","","3.3","","6.1","","11.9","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-03","1950","01","03","","12.2","","5.6","","8.9","","9.1","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-04","1950","01","04","","11.7","","6.1","","8.9","","9.1","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-05","1950","01","05","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-06","1950","01","06","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","19.1","","19.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-07","1950","01","07","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-08","1950","01","08","","0.6","","-18.9","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-09","1950","01","09","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-10","1950","01","10","","10.0","","0.6","","5.3","","12.7","","0.0","","7.4","","0.0","T","7.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-11","1950","01","11","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-12","1950","01","12","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-13","1950","01","13","","12.2","","2.2","","7.2","","10.8","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-14","1950","01","14","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-15","1950","01","15","","7.8","","-3.3","","2.3","","15.7","","0.0","","9.7","","0.8","","10.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-16","1950","01","16","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1950-01-17","1950","01","17","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
