"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1974-01-01","1974","01","01","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","2.8","","3.8","","11.9","","3","","29","","32",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-02","1974","01","02","","-6.1","","-17.8","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-03","1974","01","03","","-7.8","","-18.9","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","5","","29","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-04","1974","01","04","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-05","1974","01","05","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","5","","29","","32",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-06","1974","01","06","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.3","","0.3","","5","","25","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-07","1974","01","07","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","0.3","","0.0","T","5","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-08","1974","01","08","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","5","","29","","64",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-09","1974","01","09","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","5","","27","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-10","1974","01","10","","-11.1","","-21.1","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-11","1974","01","11","","-10.0","","-12.2","","-11.1","","29.1","","0.0","","0.0","","14.0","","11.2","","5","","7","","40",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-12","1974","01","12","","-9.4","","-20.0","","-14.7","","32.7","","0.0","","0.0","","2.0","","1.3","","20","","2","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-13","1974","01","13","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","18","","29","","47",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-14","1974","01","14","","0.6","","-28.3","","-13.9","","31.9","","0.0","","0.0","","2.3","","2.3","","15","","20","","82",""
"-66.53","45.87","FREDERICTON A","8101500","1974-01-15","1974","01","15","","0.6","","-16.7","","-8.1","","26.1","","0.0","","0.0","","0.8","","0.5","","18","","29","","69",""
