"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.08","45.28","SAINT JOHN","8104800","1948-01-01","1948","01","01","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-02","1948","01","02","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-03","1948","01","03","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-04","1948","01","04","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-05","1948","01","05","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-06","1948","01","06","","-4.4","","-6.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-07","1948","01","07","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-08","1948","01","08","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-09","1948","01","09","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.3","","12.7","","13.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-10","1948","01","10","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-11","1948","01","11","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-12","1948","01","12","","3.9","","-16.7","","-6.4","","24.4","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-13","1948","01","13","","3.9","","0.0","","2.0","","16.0","","0.0","","5.3","","11.2","","16.5","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-14","1948","01","14","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-15","1948","01","15","","-12.8","","-18.3","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-16","1948","01","16","","0.6","","-22.8","","-11.1","","29.1","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-17","1948","01","17","","0.6","","-4.4","","-1.9","","19.9","","0.0","","15.0","","6.4","","21.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-18","1948","01","18","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-19","1948","01","19","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-20","1948","01","20","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-21","1948","01","21","","2.8","","-13.3","","-5.3","","23.3","","0.0","","11.4","","6.4","","17.8","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-22","1948","01","22","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","T","1.3","","1.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-23","1948","01","23","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-24","1948","01","24","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-25","1948","01","25","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-26","1948","01","26","","-10.0","","-21.1","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-27","1948","01","27","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-28","1948","01","28","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-29","1948","01","29","","-3.9","","-19.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-30","1948","01","30","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-01-31","1948","01","31","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-01","1948","02","01","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-02","1948","02","02","","-0.6","","-18.3","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-03","1948","02","03","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-04","1948","02","04","","-13.3","","-23.9","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-05","1948","02","05","","-10.6","","-26.1","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-06","1948","02","06","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-07","1948","02","07","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-66.08","45.28","SAINT JOHN","8104800","1948-02-08","1948","02","08","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","11.7","","11.7","","","","","","",""
