"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-01","1995","01","01","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","2.5","E","2.5","E","0","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-02","1995","01","02","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-03","1995","01","03","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","3.0","","3.0","","2","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-04","1995","01","04","","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-05","1995","01","05","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-06","1995","01","06","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-07","1995","01","07","","-4.0","","-9.0","E","-6.5","E","24.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-08","1995","01","08","","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","2.0","E","2.0","E","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-09","1995","01","09","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-10","1995","01","10","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-11","1995","01","11","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","2.0","","0.5","","2.5","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-12","1995","01","12","","10.0","","-8.0","","1.0","","17.0","","0.0","","4.0","","0.0","","4.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-13","1995","01","13","","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-14","1995","01","14","","13.0","","-1.0","","6.0","","12.0","","0.0","","41.0","","0.0","","41.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-15","1995","01","15","","7.0","","0.0","","3.5","","14.5","","0.0","","38.0","","0.0","","38.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-16","1995","01","16","","2.5","","0.5","","1.5","","16.5","","0.0","","2.4","","0.0","","2.4","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-17","1995","01","17","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-18","1995","01","18","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-19","1995","01","19","","4.5","","1.0","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-20","1995","01","20","","5.0","","0.5","","2.8","","15.2","","0.0","","42.8","","0.0","","42.8","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-21","1995","01","21","","3.5","","1.5","","2.5","","15.5","","0.0","","6.7","","0.6","","7.3","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-22","1995","01","22","","-2.0","","-2.5","","-2.3","","20.3","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-23","1995","01","23","","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-24","1995","01","24","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-25","1995","01","25","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-26","1995","01","26","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-27","1995","01","27","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-28","1995","01","28","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-29","1995","01","29","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-30","1995","01","30","","2.0","","-13.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-01-31","1995","01","31","","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-01","1995","02","01","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-02","1995","02","02","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-03","1995","02","03","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-04","1995","02","04","","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-05","1995","02","05","","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-06","1995","02","06","","-13.0","","-23.0","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1995-02-07","1995","02","07","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
