"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","2004-01-01","2004","01","01","","-2.0","","-10.2","","-6.1","","24.1","","0.0","","0.0","","0.5","","0.2","","0","T","31","","50",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-02","2004","01","02","","-7.9","","-13.4","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-03","2004","01","03","","-2.2","","-12.0","","-7.1","","25.1","","0.0","","0.0","","5.5","","4.3","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-04","2004","01","04","","3.6","","-4.5","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","7","","29","","33",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-05","2004","01","05","","-4.5","","-8.7","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","7","","31","E","41","E"
"-66.53","45.87","FREDERICTON A","8101500","2004-01-06","2004","01","06","","-5.7","","-14.7","","-10.2","","28.2","","0.0","","0.0","","2.0","","2.0","","7","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-07","2004","01","07","","-7.7","","-17.6","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","8","","28","","54",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-08","2004","01","08","","-17.6","","-24.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","7","","28","","48",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-09","2004","01","09","","-18.1","","-23.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","6","","31","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-10","2004","01","10","","-18.4","","-24.1","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-11","2004","01","11","","-13.9","","-25.5","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-12","2004","01","12","","-10.3","","-19.2","","-14.8","","32.8","","0.0","","0.0","","0.4","","0.2","","6","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-13","2004","01","13","","-12.1","","-20.5","","-16.3","","34.3","","0.0","","0.0","","4.0","","1.0","","6","","30","","48",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-14","2004","01","14","","-19.6","","-26.7","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","9","","30","","67",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-15","2004","01","15","","-19.5","","-28.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","6","","27","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-16","2004","01","16","","-1.8","","-30.7","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","6","","31","","46",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-17","2004","01","17","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","6","","33","","69",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-18","2004","01","18","","-2.9","","-14.4","","-8.7","","26.7","","0.0","","0.0","","1.8","","1.3","","5","","6","E","32","E"
"-66.53","45.87","FREDERICTON A","8101500","2004-01-19","2004","01","19","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","0.0","","29.6","","21.0","","18","","7","","32",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-20","2004","01","20","","-3.7","","-7.7","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","32","","30","","54",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-21","2004","01","21","","-5.1","","-22.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","20","","32","","46",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-22","2004","01","22","","-8.0","","-24.2","","-16.1","","34.1","","0.0","","0.0","","3.4","","0.9","","18","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-23","2004","01","23","","-8.4","","-21.7","","-15.1","","33.1","","0.0","","0.0","","1.0","","0.5","","19","","27","","39",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-24","2004","01","24","","-16.1","","-25.8","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","","","28","","39",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-25","2004","01","25","","-18.9","","-24.8","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","15","","31","","44",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-26","2004","01","26","","-18.0","","-25.8","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","14","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-27","2004","01","27","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","14","","31","","44",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-28","2004","01","28","","-9.1","","-24.7","","-16.9","","34.9","","0.0","","0.0","","0.2","","0.0","T","14","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-29","2004","01","29","","-4.9","","-13.1","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","13","","28","","44",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-30","2004","01","30","","-9.6","","-20.7","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","11","","27","","37",""
"-66.53","45.87","FREDERICTON A","8101500","2004-01-31","2004","01","31","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.3","","0.3","","12","","30","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-01","2004","02","01","","0.7","","-11.7","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","12","","31","","37",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-02","2004","02","02","","3.6","","-10.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-03","2004","02","03","","3.2","","-15.1","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-04","2004","02","04","","4.3","","-8.1","","-1.9","","19.9","","0.0","","1.3","","4.0","","4.1","","12","","27","","65",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-05","2004","02","05","","-6.3","","-12.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","8","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-06","2004","02","06","","-4.6","","-11.4","","-8.0","","26.0","","0.0","","0.0","","6.4","","4.3","","7","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2004-02-07","2004","02","07","","-3.7","","-7.0","","-5.4","","23.4","","0.0","","0.0","","15.8","","9.8","","12","","","","<31",""
