"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.46","49.03","LISTER","1144635","1990-01-01","1990","01","01","","3.0","","0.5","","1.8","","16.2","","0.0","","0.4","","1.6","","2.0","","0","T","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-02","1990","01","02","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-03","1990","01","03","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","3.0","","3.0","","2","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-04","1990","01","04","","3.0","","-2.0","","0.5","","17.5","","0.0","","1.4","","1.5","","2.9","","","M","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-05","1990","01","05","","7.5","","-2.0","","2.8","","15.2","","0.0","","2.8","","0.5","","3.3","","6","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-06","1990","01","06","","8.5","","0.5","","4.5","","13.5","","0.0","","8.2","","0.0","","8.2","","2","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-07","1990","01","07","","10.0","","1.0","","5.5","","12.5","","0.0","","6.9","","0.0","T","6.9","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-08","1990","01","08","","6.5","","0.0","","3.3","","14.7","","0.0","","2.9","","1.4","","4.3","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-09","1990","01","09","","10.0","","0.0","","5.0","","13.0","","0.0","","11.1","","1.0","","12.1","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-10","1990","01","10","","6.0","","1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-11","1990","01","11","","0.5","","-8.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-12","1990","01","12","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-13","1990","01","13","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-14","1990","01","14","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-15","1990","01","15","","1.5","","0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-16","1990","01","16","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-17","1990","01","17","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-18","1990","01","18","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-19","1990","01","19","","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-20","1990","01","20","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-21","1990","01","21","","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-22","1990","01","22","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-23","1990","01","23","","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-24","1990","01","24","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","4.0","","4.0","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-25","1990","01","25","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.5","","0.5","","5","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-26","1990","01","26","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.5","","0.5","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-27","1990","01","27","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-28","1990","01","28","","4.0","","-1.0","","1.5","","16.5","","0.0","","1.2","","1.6","","2.8","","6","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-29","1990","01","29","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","8.5","","8.5","","5","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-30","1990","01","30","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","3.5","","3.5","","10","","","","",""
"-116.46","49.03","LISTER","1144635","1990-01-31","1990","01","31","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.0","","11","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-01","1990","02","01","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.5","","0.5","","13","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-02","1990","02","02","","6.0","","-6.0","","0.0","","18.0","","0.0","","1.3","","1.0","","2.3","","10","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-03","1990","02","03","","7.0","","0.5","","3.8","","14.2","","0.0","","3.3","","0.5","","3.8","","9","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-04","1990","02","04","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-05","1990","02","05","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-06","1990","02","06","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-07","1990","02","07","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","7","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-08","1990","02","08","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","9","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-09","1990","02","09","","6.0","","-6.0","","0.0","","18.0","","0.0","","1.0","E","10.3","E","11.3","E","9","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-10","1990","02","10","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.5","","0.0","","0.5","","8","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-11","1990","02","11","","9.0","","4.5","","6.8","","11.2","","0.0","","0.9","","1.3","","2.2","","3","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-12","1990","02","12","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.5","","0.5","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-13","1990","02","13","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-14","1990","02","14","","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.5","","0.5","","4","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-15","1990","02","15","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","7.0","","7.0","","5","","","","",""
"-116.46","49.03","LISTER","1144635","1990-02-16","1990","02","16","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
