"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","1991-01-01","1991","01","01","","3.7","","-1.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-02","1991","01","02","","2.9","","-0.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-03","1991","01","03","","2.7","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-04","1991","01","04","","0.8","","-5.0","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-05","1991","01","05","","-1.0","","-2.6","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-06","1991","01","06","","-1.4","","-3.5","","-2.5","","20.5","","0.0","","0.0","","4.6","","4.6","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-07","1991","01","07","","-0.4","","-2.8","","-1.6","","19.6","","0.0","","0.0","","14.0","","13.8","","5","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-08","1991","01","08","","0.0","","-1.4","","-0.7","","18.7","","0.0","","0.0","","8.8","","8.2","","18","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-09","1991","01","09","","0.8","","-1.0","","-0.1","","18.1","","0.0","","5.2","","8.0","","13.2","","27","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-10","1991","01","10","","1.9","","0.5","","1.2","","16.8","","0.0","","5.9","","0.0","","5.9","","27","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-11","1991","01","11","","7.5","","1.0","","4.3","","13.7","","0.0","","35.0","","0.0","","35.0","","17","","15","","70",""
"-124.90","49.72","COMOX A","1021830","1991-01-12","1991","01","12","","9.4","","4.5","","7.0","","11.0","","0.0","","12.9","","0.0","","12.9","","3","","13","","56",""
"-124.90","49.72","COMOX A","1021830","1991-01-13","1991","01","13","","10.2","","1.8","","6.0","","12.0","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-14","1991","01","14","","9.1","","2.2","","5.7","","12.3","","0.0","","5.2","","0.0","","5.2","","0","T","14","","52",""
"-124.90","49.72","COMOX A","1021830","1991-01-15","1991","01","15","","8.2","","1.9","","5.1","","12.9","","0.0","","0.4","","0.0","","0.4","","0","","14","","33",""
"-124.90","49.72","COMOX A","1021830","1991-01-16","1991","01","16","","7.7","","6.2","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","14","","48",""
"-124.90","49.72","COMOX A","1021830","1991-01-17","1991","01","17","","7.9","","5.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","59",""
"-124.90","49.72","COMOX A","1021830","1991-01-18","1991","01","18","","8.0","","3.1","","5.6","","12.4","","0.0","","2.2","","0.0","","2.2","","0","","31","","57",""
"-124.90","49.72","COMOX A","1021830","1991-01-19","1991","01","19","","6.8","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-124.90","49.72","COMOX A","1021830","1991-01-20","1991","01","20","","3.8","","-3.1","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-21","1991","01","21","","2.4","","-1.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-22","1991","01","22","","5.5","","-0.4","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-23","1991","01","23","","5.6","","2.3","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-24","1991","01","24","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-25","1991","01","25","","5.5","","-3.4","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-124.90","49.72","COMOX A","1021830","1991-01-26","1991","01","26","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
