"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-01","2010","01","01","","-22.1","","-31.8","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-02","2010","01","02","","-22.2","","-25.0","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-03","2010","01","03","","-21.0","","-28.2","","-24.6","","42.6","","0.0","","0.0","","0.5","","0.3","","11","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-04","2010","01","04","","-22.6","","-29.8","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-05","2010","01","05","","-19.3","","-24.8","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","11","","19","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-06","2010","01","06","","-10.9","","-20.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","11","","18","","65",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-07","2010","01","07","","-6.0","","-12.4","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","11","","18","","65",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-08","2010","01","08","","-7.6","","-9.1","","-8.4","","26.4","","0.0","","0.0","","2.8","","2.2","","12","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-09","2010","01","09","","-7.2","","-10.0","","-8.6","","26.6","","0.0","","0.2","","0.2","","0.4","","12","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-10","2010","01","10","","-9.9","","-21.5","","-15.7","","33.7","","0.0","","0.0","","8.4","","7.8","","14","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-11","2010","01","11","","-21.4","","-24.9","","-23.2","","41.2","","0.0","","0.0","","5.6","","4.6","","18","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-12","2010","01","12","","-22.5","","-25.8","","-24.2","","42.2","","0.0","","0.0","","0.6","","0.6","","21","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-13","2010","01","13","","-17.5","","-25.3","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-14","2010","01","14","","-17.6","","-22.0","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-15","2010","01","15","","-7.4","","-18.9","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","22","","18","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","2010-01-16","2010","01","16","","0.0","","-8.1","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","21","","17","","74",""
