"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.77","43.70","BRAMPTON","6150913","1956-01-01","1956","01","01","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-02","1956","01","02","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-03","1956","01","03","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","T","1.3","","1.3","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-04","1956","01","04","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-05","1956","01","05","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-06","1956","01","06","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-07","1956","01","07","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-08","1956","01","08","","-11.1","","-15.6","","-13.4","","31.4","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-09","1956","01","09","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-10","1956","01","10","","3.3","","-1.7","","0.8","","17.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-11","1956","01","11","","1.7","","-1.1","","0.3","","17.7","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-12","1956","01","12","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-13","1956","01","13","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-14","1956","01","14","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-15","1956","01","15","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-16","1956","01","16","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-17","1956","01","17","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-18","1956","01","18","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-19","1956","01","19","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-20","1956","01","20","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-21","1956","01","21","","1.1","","-17.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-22","1956","01","22","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-23","1956","01","23","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-24","1956","01","24","","-4.4","","-16.1","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-25","1956","01","25","","-3.9","","-18.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-26","1956","01","26","","-4.4","","-16.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-27","1956","01","27","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-28","1956","01","28","","1.7","","-17.2","","-7.8","","25.8","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-29","1956","01","29","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-30","1956","01","30","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-01-31","1956","01","31","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-01","1956","02","01","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-02","1956","02","02","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-03","1956","02","03","","-5.6","","-8.3","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-04","1956","02","04","","-1.1","","-23.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-05","1956","02","05","","0.6","","-15.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-06","1956","02","06","","1.1","","-6.1","","-2.5","","20.5","","0.0","","2.5","","0.0","T","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-07","1956","02","07","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-08","1956","02","08","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-09","1956","02","09","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-10","1956","02","10","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-11","1956","02","11","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-12","1956","02","12","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-13","1956","02","13","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-14","1956","02","14","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-15","1956","02","15","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-16","1956","02","16","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-17","1956","02","17","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","5.1","","5.1","","10.2","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-18","1956","02","18","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-19","1956","02","19","","0.6","","-12.8","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-20","1956","02","20","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-21","1956","02","21","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-22","1956","02","22","","-7.2","","-20.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-23","1956","02","23","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-24","1956","02","24","","3.9","","-19.4","","-7.8","","25.8","","0.0","","7.9","","0.0","T","7.9","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-25","1956","02","25","","6.7","","-1.7","","2.5","","15.5","","0.0","","2.8","","1.3","","4.1","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-26","1956","02","26","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-27","1956","02","27","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.77","43.70","BRAMPTON","6150913","1956-02-28","1956","02","28","","-2.2","","-12.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
