"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-01","1987","01","01","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","19","","18","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-02","1987","01","02","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","19","","17","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-03","1987","01","03","","-5.5","","-18.0","","-11.8","","29.8","","0.0","","0.0","T","0.8","","0.2","","19","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-04","1987","01","04","","-1.1","","-19.8","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","20","","16","","63",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-05","1987","01","05","","0.9","","-2.1","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","18","","14","","57",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-06","1987","01","06","","2.6","","-2.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","18","","15","","63",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-07","1987","01","07","","2.6","","-1.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","17","","12","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-08","1987","01","08","","2.4","","-0.2","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","17","","15","","56",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-09","1987","01","09","","3.2","","-0.4","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","17","","15","","61",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-10","1987","01","10","","0.6","","-11.0","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","16","","23","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-11","1987","01","11","","-5.8","","-18.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-12","1987","01","12","","-15.2","","-22.4","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","16","","32","","39",""
"-135.07","60.71","WHITEHORSE A","2101300","1987-01-13","1987","01","13","","-22.0","","-33.9","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","16","","17","","52",""
