"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-01","1993","01","01","","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-02","1993","01","02","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-03","1993","01","03","","10.0","","-7.5","","1.3","","16.7","","0.0","","9.8","","0.0","","9.8","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-04","1993","01","04","","11.5","","2.5","E","7.0","E","11.0","E","0.0","E","25.6","","0.0","","25.6","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-05","1993","01","05","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-06","1993","01","06","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-07","1993","01","07","","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-08","1993","01","08","","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-09","1993","01","09","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","0.0","C","0.0","C","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-10","1993","01","10","","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","15.0","A","15.0","A","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-11","1993","01","11","","-4.5","","-12.0","E","-8.3","E","26.3","E","0.0","E","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-12","1993","01","12","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","1.0","","2.0","","3.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-13","1993","01","13","","-5.0","","-6.0","","-5.5","","23.5","","0.0","","1.0","","15.5","","16.5","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-14","1993","01","14","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1993-01-15","1993","01","15","","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
