"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-01","2015","01","01","","-28.5","","-32.2","","-30.4","","48.4","","0.0","","","M","","M","0.0","","","","34","","63",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-02","2015","01","02","","-18.3","","-29.8","","-24.1","","42.1","","0.0","","","M","","M","0.2","","","","34","","44",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-03","2015","01","03","","-15.6","","-22.6","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-04","2015","01","04","","-15.7","","-22.5","","-19.1","","37.1","","0.0","","","M","","M","0.2","","","","35","","35",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-05","2015","01","05","","-14.2","","-20.0","","-17.1","","35.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-06","2015","01","06","","","M","-20.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-07","2015","01","07","","-25.8","","-29.6","","-27.7","","45.7","","0.0","","","M","","M","","M","","","33","","54",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-08","2015","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-09","2015","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-10","2015","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-11","2015","01","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-12","2015","01","12","","-27.6","","-29.5","","-28.6","","46.6","","0.0","","","M","","M","0.2","","","","32","","33",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-13","2015","01","13","","-23.7","","-34.5","","-29.1","","47.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-14","2015","01","14","","-27.2","","-36.5","","-31.9","","49.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-15","2015","01","15","","-27.3","","-30.5","","-28.9","","46.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-16","2015","01","16","","-27.0","","-31.0","","-29.0","","47.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2015-01-17","2015","01","17","","-25.0","","-29.9","","-27.5","","45.5","","0.0","","","M","","M","0.0","","","","11","","33",""
