"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-01","1960","01","01","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-02","1960","01","02","","6.1","","-18.9","","-6.4","","24.4","","0.0","","9.7","","0.0","","9.7","","15","","18","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-03","1960","01","03","","10.0","","1.1","","5.6","","12.4","","0.0","","59.7","","0.0","","59.7","","8","","18","","137",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-04","1960","01","04","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","1.5","","1.5","","0","","27","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-05","1960","01","05","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","1.0","","1.0","","0","T","32","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-06","1960","01","06","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","5.1","","5.1","","0","T","27","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-07","1960","01","07","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","2.5","","2.5","","5","","32","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-08","1960","01","08","","-0.6","","-20.6","","-10.6","","28.6","","0.0","","0.0","","4.3","","4.3","","5","","16","","43",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-09","1960","01","09","","-17.2","","-20.6","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","8","","32","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-10","1960","01","10","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","5","","36","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-11","1960","01","11","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","3","","36","","68",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-12","1960","01","12","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","3","","36","","80",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-13","1960","01","13","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","T","34","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-14","1960","01","14","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","T","34","","40",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-15","1960","01","15","","1.7","","-11.1","","-4.7","","22.7","","0.0","","6.6","","0.5","","7.1","","0","T","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-16","1960","01","16","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","10.2","","10.2","","0","T","27","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-17","1960","01","17","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","4.1","","4.1","","10","","29","","51",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-18","1960","01","18","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-19","1960","01","19","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","41.4","","41.4","","8","","9","","35",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-20","1960","01","20","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","5.8","","5.8","","41","","36","","72",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-21","1960","01","21","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","2.0","","2.0","","38","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-22","1960","01","22","","-1.1","","-2.8","","-2.0","","20.0","","0.0","","0.0","T","0.3","","0.3","","38","","36","","45",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-23","1960","01","23","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","1.8","","1.8","","33","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-24","1960","01","24","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-25","1960","01","25","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-26","1960","01","26","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","2.8","","2.8","","28","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-27","1960","01","27","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","25","","27","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-28","1960","01","28","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","0.0","T","7.1","","7.1","","25","","9","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-29","1960","01","29","","0.6","","-6.7","","-3.1","","21.1","","0.0","","1.0","","0.0","T","1.0","","33","","11","","64",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-30","1960","01","30","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","25","","34","","48",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-01-31","1960","01","31","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-02-01","1960","02","01","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1960-02-02","1960","02","02","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","T","3.8","","3.8","","20","","5","","80",""
