"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-01","2009","01","01","","-3.4","","-6.2","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-02","2009","01","02","","-1.0","","-9.8","","-5.4","","23.4","","0.0","","","M","","M","","M","","","32","","44",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-03","2009","01","03","","-7.1","","-14.5","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-04","2009","01","04","","-6.1","","-12.7","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-05","2009","01","05","","-3.7","","-8.6","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-06","2009","01","06","","0.8","","-5.3","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-07","2009","01","07","","6.3","","-0.2","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-08","2009","01","08","","9.5","","2.9","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-09","2009","01","09","","3.9","","-0.7","","1.6","","16.4","","0.0","","","M","","M","","M","","","18","","33",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-10","2009","01","10","","3.1","","-0.7","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-11","2009","01","11","","6.8","","-0.8","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-12","2009","01","12","","1.6","","-2.0","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-13","2009","01","13","","4.4","","-2.5","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-14","2009","01","14","","1.1","","-4.7","","-1.8","","19.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-15","2009","01","15","","1.5","","-0.9","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-16","2009","01","16","","2.1","","-1.2","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-17","2009","01","17","","3.0","","-3.1","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-18","2009","01","18","","1.1","","-5.8","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-19","2009","01","19","","-1.0","","-5.3","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-20","2009","01","20","","0.0","","-9.0","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-21","2009","01","21","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-22","2009","01","22","","-4.3","","-9.8","","-7.1","","25.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-23","2009","01","23","","-0.6","","-6.4","","-3.5","","21.5","","0.0","","","M","","M","","M","","","5","","41",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-24","2009","01","24","","-2.3","","-8.0","","-5.2","","23.2","","0.0","","","M","","M","","M","","","6","","37",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-25","2009","01","25","","-2.2","","-10.2","","-6.2","","24.2","","0.0","","","M","","M","","M","","","3","","43",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-26","2009","01","26","","-7.3","","-14.2","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-27","2009","01","27","","-7.6","","-13.4","","-10.5","","28.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-28","2009","01","28","","-3.5","","-11.5","","-7.5","","25.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-29","2009","01","29","","0.5","","-8.8","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2009-01-30","2009","01","30","","2.8","","-4.8","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","","<31",""
