"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-01","2001","01","01","","10.0","","1.5","","5.8","","12.2","","0.0","","10.0","","0.0","","10.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-02","2001","01","02","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","115","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-03","2001","01","03","","7.0","","1.0","","4.0","","14.0","","0.0","","20.0","","0.0","","20.0","","110","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-04","2001","01","04","","4.0","","0.5","","2.3","","15.7","","0.0","","55.0","","20.0","E","75.0","E","102","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-05","2001","01","05","","2.5","","1.0","","1.8","","16.2","","0.0","","5.0","","0.0","","5.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-06","2001","01","06","","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-07","2001","01","07","","10.0","","2.5","","6.3","","11.7","","0.0","","3.0","","0.0","","3.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-08","2001","01","08","","2.5","","0.5","","1.5","","16.5","","0.0","","2.0","","2.0","","4.0","","","M","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-09","2001","01","09","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","4.0","","4.0","","92","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-10","2001","01","10","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-11","2001","01","11","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-12","2001","01","12","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-13","2001","01","13","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-14","2001","01","14","","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-15","2001","01","15","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-16","2001","01","16","","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-17","2001","01","17","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","5.0","","5.0","","96","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-18","2001","01","18","","2.5","","-2.0","","0.3","","17.7","","0.0","","6.0","","0.0","","6.0","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-19","2001","01","19","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","8.0","","8.0","","100","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-20","2001","01","20","","2.0","","-2.0","","0.0","","18.0","","0.0","","7.0","","19.0","","26.0","","107","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-21","2001","01","21","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-22","2001","01","22","","11.5","","-0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-23","2001","01","23","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-24","2001","01","24","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","5.0","","5.0","","126","","","","",""
"-123.08","49.38","N VANC GROUSE MTN RESORT","1105658","2001-01-25","2001","01","25","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","131","","","","",""
