"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-01","2013","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-02","2013","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-03","2013","01","03","","-7.2","","-12.0","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","31","","18","","33",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-04","2013","01","04","","-10.1","","-15.5","","-12.8","","30.8","","0.0","","","M","0.0","","","M","30","","18","","44",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-05","2013","01","05","","-8.8","","-18.1","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","30","","17","","41",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-06","2013","01","06","","-6.6","E","-11.5","E","-9.1","E","27.1","E","0.0","E","","M","","M","0.0","T","30","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-07","2013","01","07","","-5.3","","-7.9","","-6.6","","24.6","","0.0","","0.0","","1.4","","1.2","","29","","19","","41",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-08","2013","01","08","","-6.4","","-17.6","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-09","2013","01","09","","-11.0","","-22.9","","-17.0","","35.0","","0.0","","0.0","","3.2","","1.2","","30","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101303","2013-01-10","2013","01","10","","-16.8","","-27.1","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","33","","17","","41",""
