"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1958-01-01","1958","01","01","","7.2","","-3.3","","2.0","","16.0","","0.0","","11.7","","0.5","","12.2","","0","T","16","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-02","1958","01","02","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","1.3","","1.3","","0","T","25","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-03","1958","01","03","","-11.1","","-16.1","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-04","1958","01","04","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-05","1958","01","05","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-06","1958","01","06","","1.1","","-14.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-07","1958","01","07","","3.3","","-6.1","","-1.4","","19.4","","0.0","","16.3","","10.7","","26.9","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-08","1958","01","08","","1.7","","-0.6","","0.6","","17.4","","0.0","","5.3","","0.0","T","5.3","","15","","7","","97",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-09","1958","01","09","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-10","1958","01","10","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-11","1958","01","11","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-12","1958","01","12","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-13","1958","01","13","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-14","1958","01","14","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-15","1958","01","15","","1.1","","-5.0","","-2.0","","20.0","","0.0","","2.0","","20.8","","22.9","","8","","5","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1958-01-16","1958","01","16","","2.2","","-1.1","","0.6","","17.4","","0.0","","32.0","","0.0","T","32.0","","28","","5","","40",""
