"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1986-02-21","1986","02","21","","3.3","","-10.2","","-3.5","","21.5","","0.0","","0.0","","5.4","","4.2","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-22","1986","02","22","","1.8","","-9.6","","-3.9","","21.9","","0.0","","0.0","","5.6","","3.6","","16","","35","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-23","1986","02","23","","-5.0","","-11.6","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-24","1986","02","24","","0.4","","-11.5","","-5.6","","23.6","","0.0","","0.0","T","0.4","","0.4","","13","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-25","1986","02","25","","-1.3","","-12.2","","-6.8","","24.8","","0.0","","0.0","","5.2","","4.2","","12","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-26","1986","02","26","","-4.0","","-12.8","","-8.4","","26.4","","0.0","","0.0","","8.2","","6.6","","20","","29","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-27","1986","02","27","","-2.8","","-14.7","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","22","","23","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-02-28","1986","02","28","","-2.3","","-16.8","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","21","","24","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-01","1986","03","01","","2.3","","-15.2","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-02","1986","03","02","","2.4","","-13.5","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","20","","33","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-03","1986","03","03","","3.0","","-9.9","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-04","1986","03","04","","5.1","","-12.7","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-05","1986","03","05","","6.8","","-7.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","16","","32","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-06","1986","03","06","","-2.4","","-9.7","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-07","1986","03","07","","-7.3","","-10.2","","-8.8","","26.8","","0.0","","0.0","","18.0","","18.6","","18","","4","","52",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-08","1986","03","08","","-8.0","","-14.4","","-11.2","","29.2","","0.0","","0.0","","0.2","","0.2","","28","","30","","59",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-09","1986","03","09","","-4.9","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","27","","24","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-10","1986","03","10","","-10.6","","-18.8","","-14.7","","32.7","","0.0","","0.4","","7.0","","20.3","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-11","1986","03","11","","-4.1","","-11.6","","-7.9","","25.9","","0.0","","0.8","","2.8","","4.6","","31","","32","","59",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-12","1986","03","12","","-2.7","","-17.4","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","32","","30","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-13","1986","03","13","","1.4","","-21.1","","-9.9","","27.9","","0.0","","0.0","","1.0","","1.0","","31","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-14","1986","03","14","","0.3","","-1.7","","-0.7","","18.7","","0.0","","2.8","","3.6","","6.8","","34","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-15","1986","03","15","","-0.6","","-7.4","","-4.0","","22.0","","0.0","","7.8","","14.2","","32.4","","35","","5","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-16","1986","03","16","","0.3","","-7.8","","-3.8","","21.8","","0.0","","0.0","T","1.2","","1.0","","45","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-17","1986","03","17","","4.0","","-5.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-18","1986","03","18","","7.8","","-8.2","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-19","1986","03","19","","9.2","","-1.2","","4.0","","14.0","","0.0","","14.6","","0.6","","15.2","","30","","19","","63",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-20","1986","03","20","","8.4","","-16.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","20","","29","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-21","1986","03","21","","-5.5","","-18.2","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","18","","30","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-22","1986","03","22","","1.8","","-17.2","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","18","","25","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-23","1986","03","23","","5.1","","-11.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","17","","18","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-24","1986","03","24","","4.2","","-7.8","","-1.8","","19.8","","0.0","","0.0","T","0.0","T","0.0","T","10","","30","","67",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-25","1986","03","25","","0.9","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.6","","0.6","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-26","1986","03","26","","18.6","","-1.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","10","","21","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-27","1986","03","27","","9.3","","-1.8","","3.8","","14.2","","0.0","","11.0","","14.8","","28.2","","3","","4","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-28","1986","03","28","","0.9","","-3.4","","-1.3","","19.3","","0.0","","0.0","","11.4","","10.8","","26","","2","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-29","1986","03","29","","12.0","","-2.2","","4.9","","13.1","","0.0","","3.0","","0.0","","3.0","","21","","18","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-30","1986","03","30","","16.9","","-1.1","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","8","","20","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1986-03-31","1986","03","31","","12.7","","1.1","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","2","","29","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-01","1986","04","01","","16.2","","-1.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","T","23","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-02","1986","04","02","","14.0","","2.2","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-03","1986","04","03","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","33","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-04","1986","04","04","","12.0","","-4.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-05","1986","04","05","","5.1","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-06","1986","04","06","","8.3","","-8.1","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","19","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-07","1986","04","07","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.6","","10.3","","14.4","","0","","14","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-08","1986","04","08","","1.7","","-2.1","","-0.2","","18.2","","0.0","","8.2","","1.9","","10.1","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-09","1986","04","09","","2.2","","0.6","","1.4","","16.6","","0.0","","27.8","","0.2","","28.0","","7","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-10","1986","04","10","","5.2","","0.0","","2.6","","15.4","","0.0","","0.0","T","7.2","","8.6","","7","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-11","1986","04","11","","7.7","","1.8","","4.8","","13.2","","0.0","","6.0","","0.0","","6.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-12","1986","04","12","","5.2","","1.2","","3.2","","14.8","","0.0","","9.8","","0.0","","9.8","","0","T","22","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-13","1986","04","13","","11.2","","-1.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","19","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-14","1986","04","14","","14.1","","-2.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-15","1986","04","15","","14.3","","-1.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-16","1986","04","16","","15.3","","-1.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-17","1986","04","17","","15.2","","0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-18","1986","04","18","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","6","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-19","1986","04","19","","14.3","","-3.3","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-20","1986","04","20","","13.1","","-3.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-21","1986","04","21","","13.2","","-0.6","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-22","1986","04","22","","14.3","","4.0","","9.2","","8.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-23","1986","04","23","","6.3","","3.0","","4.7","","13.3","","0.0","","21.4","","0.0","","21.4","","0","","3","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-24","1986","04","24","","8.3","","2.8","","5.6","","12.4","","0.0","","3.2","","0.0","","3.2","","0","","5","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-25","1986","04","25","","12.2","","5.0","","8.6","","9.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-26","1986","04","26","","13.3","","6.2","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","5","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-27","1986","04","27","","11.2","","5.5","","8.4","","9.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-28","1986","04","28","","19.6","","4.8","","12.2","","5.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-29","1986","04","29","","14.1","","2.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-04-30","1986","04","30","","19.2","","1.8","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-01","1986","05","01","","22.8","","7.3","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","52",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-02","1986","05","02","","15.5","","1.6","","8.6","","9.4","","0.0","","3.0","","0.0","","3.0","","0","","31","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-03","1986","05","03","","4.3","","-1.5","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-04","1986","05","04","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-05","1986","05","05","","8.3","","-1.0","","3.7","","14.3","","0.0","","1.6","","0.0","","1.6","","0","","18","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-06","1986","05","06","","10.3","","3.8","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-07","1986","05","07","","17.9","","4.0","","11.0","","7.0","","0.0","","2.6","","0.0","T","2.6","","0","","6","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-08","1986","05","08","","11.2","","-0.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-09","1986","05","09","","15.8","","-1.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-10","1986","05","10","","19.8","","-1.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-11","1986","05","11","","15.2","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","63",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-12","1986","05","12","","13.2","","4.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","3","","63",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-13","1986","05","13","","18.8","","3.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","3","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-14","1986","05","14","","24.3","","0.4","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-15","1986","05","15","","24.9","","2.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-16","1986","05","16","","24.7","","3.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-17","1986","05","17","","13.3","","8.4","","10.9","","7.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-18","1986","05","18","","27.1","","10.0","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","22","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-19","1986","05","19","","26.7","","9.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-20","1986","05","20","","10.8","","5.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","6","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-21","1986","05","21","","21.7","","5.3","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-22","1986","05","22","","15.7","","7.2","","11.5","","6.5","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-23","1986","05","23","","12.2","","8.2","","10.2","","7.8","","0.0","","18.6","","0.0","","18.6","","0","","4","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-24","1986","05","24","","15.8","","7.8","","11.8","","6.2","","0.0","","21.4","","0.0","","21.4","","0","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-25","1986","05","25","","19.0","","3.2","","11.1","","6.9","","0.0","","1.2","","0.0","","1.2","","0","","6","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-26","1986","05","26","","15.2","","2.2","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","11","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-27","1986","05","27","","23.7","","3.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1986-05-28","1986","05","28","","19.2","","5.9","","12.6","","5.4","","0.0","","4.1","","0.0","","4.1","","0","","3","","44",""
