"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1965-01-01","1965","01","01","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-02","1965","01","02","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","21.3","","20.6","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-03","1965","01","03","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-04","1965","01","04","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-05","1965","01","05","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-06","1965","01","06","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-07","1965","01","07","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-08","1965","01","08","","9.4","","2.8","","6.1","","11.9","","0.0","","15.5","","0.0","","15.5","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-09","1965","01","09","","12.2","","-5.0","","3.6","","14.4","","0.0","","0.5","","0.0","T","0.5","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-10","1965","01","10","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-11","1965","01","11","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","1.3","","1.3","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-12","1965","01","12","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-13","1965","01","13","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-14","1965","01","14","","-6.7","","-20.0","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.5","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-15","1965","01","15","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-16","1965","01","16","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-17","1965","01","17","","-7.2","","-21.1","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.3","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-18","1965","01","18","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","1.5","","1.5","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-19","1965","01","19","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-20","1965","01","20","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-21","1965","01","21","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-22","1965","01","22","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","1.3","","1.3","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-23","1965","01","23","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","16.5","","16.5","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-24","1965","01","24","","3.9","","-4.4","","-0.3","","18.3","","0.0","","3.3","","10.4","","13.7","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-25","1965","01","25","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1965-01-26","1965","01","26","","5.0","","0.0","","2.5","","15.5","","0.0","","10.9","","0.0","T","10.9","","10","","","","",""
