"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1910-01-01","1910","01","01","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-02","1910","01","02","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-03","1910","01","03","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-04","1910","01","04","","-9.4","","-21.7","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-05","1910","01","05","","2.8","","-17.8","","-7.5","","25.5","","0.0","","1.3","","2.8","","4.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-06","1910","01","06","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-07","1910","01","07","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-08","1910","01","08","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-09","1910","01","09","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-10","1910","01","10","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-11","1910","01","11","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-12","1910","01","12","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-13","1910","01","13","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-14","1910","01","14","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-15","1910","01","15","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-16","1910","01","16","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-17","1910","01","17","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","T","1.3","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-18","1910","01","18","","5.0","","1.1","","3.1","","14.9","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-19","1910","01","19","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-20","1910","01","20","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-21","1910","01","21","","4.4","","0.6","","2.5","","15.5","","0.0","","8.4","","5.8","","14.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-22","1910","01","22","","4.4","","-5.0","","-0.3","","18.3","","0.0","","16.8","","2.5","","19.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-23","1910","01","23","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-24","1910","01","24","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-25","1910","01","25","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-26","1910","01","26","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.3","","3.8","","4.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-27","1910","01","27","","3.3","","-2.2","","0.6","","17.4","","0.0","","1.0","","0.3","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-28","1910","01","28","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-29","1910","01","29","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-30","1910","01","30","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-01-31","1910","01","31","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-01","1910","02","01","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","T","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-02","1910","02","02","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-03","1910","02","03","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","24.1","","24.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-04","1910","02","04","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-05","1910","02","05","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-06","1910","02","06","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-07","1910","02","07","","-3.3","","-23.3","","-13.3","","31.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-08","1910","02","08","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1910-02-09","1910","02","09","","3.3","","-5.6","","-1.2","","19.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
