"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1978-01-01","1978","01","01","","-8.1","","-17.2","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","28","","2","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-02","1978","01","02","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","0.0","","3.9","","2.0","","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-03","1978","01","03","","-9.2","","-16.1","","-12.7","","30.7","","0.0","","0.0","","0.2","","0.0","T","30","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-04","1978","01","04","","-9.6","","-15.2","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","29","","28","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-05","1978","01","05","","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","27","","27","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-06","1978","01","06","","-10.8","","-20.6","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-07","1978","01","07","","-12.6","","-22.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-08","1978","01","08","","2.2","","-20.3","","-9.1","","27.1","","0.0","","0.0","T","2.5","","2.5","","26","","16","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-09","1978","01","09","","10.7","","-1.7","","4.5","","13.5","","0.0","","35.0","","0.0","T","35.0","","20","","20","","100",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-10","1978","01","10","","-1.4","","-17.9","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.0","T","2","","21","","94",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-11","1978","01","11","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","2","","28","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-12","1978","01","12","","-12.6","","-19.2","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","1","","27","","52",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-13","1978","01","13","","-11.4","","-20.6","","-16.0","","34.0","","0.0","","0.0","","5.2","","4.6","","1","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-14","1978","01","14","","-5.5","","-12.2","","-8.9","","26.9","","0.0","","0.0","T","28.4","","66.8","","16","","4","","65",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-15","1978","01","15","","-2.3","","-8.0","","-5.2","","23.2","","0.0","","0.4","","0.2","","0.8","","27","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-16","1978","01","16","","-7.9","","-16.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","26","","25","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-17","1978","01","17","","-5.2","","-20.1","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-18","1978","01","18","","-5.2","","-17.6","","-11.4","","29.4","","0.0","","0.0","","27.1","","27.4","","26","","5","","67",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-19","1978","01","19","","-6.5","","-16.6","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","47","","31","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1978-01-20","1978","01","20","","-11.3","","-18.3","","-14.8","","32.8","","0.0","","0.0","","18.8","","18.5","","43","","4","","54",""
