"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2019-01-01","2019","01","01","","-5.3","","-18.6","","-11.9","","29.9","","0.0","","","","","","1.4","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-02","2019","01","02","","-9.6","","-17.7","","-13.6","","31.6","","0.0","","","","","","0.0","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-03","2019","01","03","","-17.5","","-26.1","","-21.8","","39.8","","0.0","","","","","","0.4","","35","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-04","2019","01","04","","-22.4","","-35.4","","-28.9","","46.9","","0.0","","","","","","0.6","","33","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-05","2019","01","05","","-35.0","","-40.8","","-37.9","","55.9","","0.0","","","","","","0.2","","32","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-06","2019","01","06","","-37.6","","-42.4","","-40.0","","58.0","","0.0","","","","","","0.2","","31","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-07","2019","01","07","","-36.4","","-41.8","","-39.1","","57.1","","0.0","","","","","","0.0","","31","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-08","2019","01","08","","-40.4","","-44.3","","-42.3","","60.3","","0.0","","","","","","0.2","","33","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-09","2019","01","09","","-40.8","","-43.1","","-42.0","","60.0","","0.0","","","","","","0.0","","32","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-10","2019","01","10","","-33.0","","-43.0","","-38.0","","56.0","","0.0","","","","","","0.0","","31","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-01-11","2019","01","11","","-26.6","","-35.0","","-30.8","","48.8","","0.0","","","","","","0.0","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-12","2019","01","12","","-25.9","","-30.3","","-28.1","","46.1","","0.0","","","","","","0.0","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-13","2019","01","13","","-24.5","","-32.2","","-28.3","","46.3","","0.0","","","","","","0.0","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-14","2019","01","14","","-22.9","","-31.7","","-27.3","","45.3","","0.0","","","","","","0.0","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-15","2019","01","15","","-15.4","","-23.0","","-19.2","","37.2","","0.0","","","","","","0.0","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-16","2019","01","16","","-12.0","","-15.4","","-13.7","","31.7","","0.0","","","","","","0.2","","33","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-17","2019","01","17","","-11.1","","-12.1","","-11.6","","29.6","","0.0","","","","","","0.6","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-18","2019","01","18","","-10.4","","-20.6","","-15.5","","33.5","","0.0","","","","","","0.2","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-19","2019","01","19","","-14.4","","-18.2","","-16.3","","34.3","","0.0","","","","","","0.2","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-20","2019","01","20","","-16.0","","-18.6","","-17.3","","35.3","","0.0","","","","","","0.4","","36","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-21","2019","01","21","","-15.5","","-22.8","","-19.2","","37.2","","0.0","","","","","","0.0","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-22","2019","01","22","","-22.0","","-28.8","","-25.4","","43.4","","0.0","","","","","","0.2","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-23","2019","01","23","","-16.0","","-29.9","","-23.0","","41.0","","0.0","","","","","","0.2","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-24","2019","01","24","","-16.3","","-24.3","","-20.3","","38.3","","0.0","","","","","","0.0","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-25","2019","01","25","","-11.2","","-23.1","","-17.2","","35.2","","0.0","","","","","","0.5","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-26","2019","01","26","","-17.2","","-25.2","","-21.2","","39.2","","0.0","","","","","","0.2","","35","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-27","2019","01","27","","-22.0","","-27.4","","-24.7","","42.7","","0.0","","","","","","0.0","","30","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-28","2019","01","28","","-17.6","","-25.2","","-21.4","","39.4","","0.0","","","","","","0.0","","32","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-29","2019","01","29","","-12.4","","-19.0","","-15.7","","33.7","","0.0","","","","","","5.8","","34","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-30","2019","01","30","","-12.3","","-27.9","","-20.1","","38.1","","0.0","","","","","","0.6","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-01-31","2019","01","31","","-26.4","","-37.8","","-32.1","","50.1","","0.0","","","","","","0.6","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-01","2019","02","01","","-36.0","","-41.8","","-38.9","","56.9","","0.0","","","","","","0.0","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-02","2019","02","02","","-35.6","","-42.9","","-39.2","","57.2","","0.0","","","","","","0.0","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-03","2019","02","03","","-27.0","","-41.6","","-34.3","","52.3","","0.0","","","","","","0.0","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-04","2019","02","04","","-21.8","","-27.9","","-24.9","","42.9","","0.0","","","","","","0.2","","41","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-05","2019","02","05","","-18.7","","-29.8","","-24.2","","42.2","","0.0","","","","","","0.0","","39","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-06","2019","02","06","","-16.3","","-20.7","","-18.5","","36.5","","0.0","","","","","","0.0","","42","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-07","2019","02","07","","-16.7","","-24.0","","-20.3","","38.3","","0.0","","","","","","0.2","","42","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-08","2019","02","08","","-17.9","","-24.2","","-21.0","","39.0","","0.0","","","","","","0.0","","38","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-09","2019","02","09","","-17.8","","-27.1","","-22.5","","40.5","","0.0","","","","","","0.0","","42","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-10","2019","02","10","","-18.7","","-30.6","","-24.7","","42.7","","0.0","","","","","","0.2","","41","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-11","2019","02","11","","","M","","M","","M","","M","","M","","","","","","M","41","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-02-12","2019","02","12","","","M","","M","","M","","M","","M","","","","","","M","42","","","M","","M"
"-139.13","64.06","DAWSON","2100LRP","2019-02-13","2019","02","13","","-18.3","","-29.7","","-24.0","","42.0","","0.0","","","","","","0.4","","44","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-14","2019","02","14","","-17.6","","-29.1","","-23.4","","41.4","","0.0","","","","","","0.0","","43","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-15","2019","02","15","","-24.9","","-34.7","","-29.8","","47.8","","0.0","","","","","","0.4","","43","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-16","2019","02","16","","-21.9","","-36.3","","-29.1","","47.1","","0.0","","","","","","0.0","","42","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-17","2019","02","17","","-14.4","","-31.4","","-22.9","","40.9","","0.0","","","","","","0.0","","43","","","","",""
"-139.13","64.06","DAWSON","2100LRP","2019-02-18","2019","02","18","","-14.8","","-24.2","","-19.5","","37.5","","0.0","","","","","","2.0","","42","","","","",""
