"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1962-01-01","1962","01","01","","0.6","","-13.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","84",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-02","1962","01","02","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-03","1962","01","03","","-1.7","","-16.1","","-8.9","","26.9","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-04","1962","01","04","","-2.2","","-20.0","","-11.1","","29.1","","0.0","","0.0","","1.0","","1.0","","3","","29","","80",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-05","1962","01","05","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","2.5","","2.5","","3","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-06","1962","01","06","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","0.0","","10.2","","10.2","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-07","1962","01","07","","3.9","","-8.9","","-2.5","","20.5","","0.0","","1.8","","5.8","","7.6","","18","","2","S","45",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-08","1962","01","08","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-09","1962","01","09","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","10","","25","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-10","1962","01","10","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","61",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-11","1962","01","11","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","10","","23","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-12","1962","01","12","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-13","1962","01","13","","-3.9","","-18.3","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-14","1962","01","14","","0.0","","-17.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","10","","20","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-15","1962","01","15","","10.6","","-1.7","","4.5","","13.5","","0.0","","20.6","","0.0","","20.6","","10","","18","","77",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-16","1962","01","16","","9.4","","-11.1","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","3","","25","","105",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-17","1962","01","17","","0.6","","-20.0","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","109",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-18","1962","01","18","","-10.0","","-23.3","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","3","","23","","64",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-19","1962","01","19","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","3","","29","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-20","1962","01","20","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-21","1962","01","21","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","34",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-22","1962","01","22","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","T","1.0","","1.0","","3","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-23","1962","01","23","","2.8","","-12.8","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","89",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-24","1962","01","24","","1.7","","-18.3","","-8.3","","26.3","","0.0","","0.0","T","0.0","","0.0","T","3","","20","","40",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-25","1962","01","25","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","3","","29","","77",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-26","1962","01","26","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","2.5","","2.5","","3","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-27","1962","01","27","","2.8","","-17.8","","-7.5","","25.5","","0.0","","0.0","T","2.5","","2.5","","8","","27","","119",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-28","1962","01","28","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","8","","29","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-29","1962","01","29","","-17.8","","-27.2","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-30","1962","01","30","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","0.0","","14.7","","14.7","","8","","9","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1962-01-31","1962","01","31","","-15.0","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","20","","25","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-01","1962","02","01","","-20.6","","-32.2","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","20","","29","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-02","1962","02","02","","-18.9","","-37.2","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-03","1962","02","03","","-2.2","","-29.4","","-15.8","","33.8","","0.0","","0.0","","1.3","","1.3","","18","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-04","1962","02","04","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","3.8","","3.8","","23","","29","","64",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-05","1962","02","05","","7.8","","-9.4","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","20","","18","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-06","1962","02","06","","7.8","","-16.7","","-4.5","","22.5","","0.0","","1.5","","0.0","T","1.5","","8","","29","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-07","1962","02","07","","-13.9","","-22.2","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","8","","29","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-08","1962","02","08","","-5.6","","-27.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-09","1962","02","09","","-3.3","","-17.2","","-10.3","","28.3","","0.0","","0.0","","3.0","","3.0","","10","","2","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-10","1962","02","10","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.8","","13","","2","","45",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-11","1962","02","11","","-8.9","","-24.4","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","13","","2","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-12","1962","02","12","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-13","1962","02","13","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","13","","27","","40",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-14","1962","02","14","","-3.9","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","13","","7","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-15","1962","02","15","","-5.6","","-17.2","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","13","","2","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-16","1962","02","16","","0.0","","-20.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-17","1962","02","17","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","3.3","","3.3","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-18","1962","02","18","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-19","1962","02","19","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","3.8","","3.8","","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-20","1962","02","20","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","22.4","","22.4","","23","","2","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-21","1962","02","21","","-6.1","","-23.3","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.8","","36","","29","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-22","1962","02","22","","-10.6","","-26.7","","-18.7","","36.7","","0.0","","0.0","","11.9","","11.9","","30","","7","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-23","1962","02","23","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","1.3","","1.3","","41","","25","","32",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-24","1962","02","24","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","10.4","","10.4","","30","","5","","42",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-25","1962","02","25","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-26","1962","02","26","","-6.1","","-25.0","","-15.6","","33.6","","0.0","","0.0","","2.5","","2.5","","36","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-27","1962","02","27","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","2.5","","2.5","","41","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-02-28","1962","02","28","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1962-03-01","1962","03","01","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","3.6","","3.6","","33","","32","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1962-03-02","1962","03","02","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","33","","29","","100",""
"-66.53","45.87","FREDERICTON A","8101500","1962-03-03","1962","03","03","","1.7","","-15.0","","-6.7","","24.7","","0.0","","0.0","T","10.2","","10.2","","33","","29","","61",""
