"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-01","1900","01","01","","","M","-37.2","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-02","1900","01","02","","-23.3","","-26.7","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-03","1900","01","03","","-15.0","","-26.1","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-04","1900","01","04","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-05","1900","01","05","","-24.4","","-26.1","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-06","1900","01","06","","-26.1","","-33.9","","-30.0","","48.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-07","1900","01","07","","-24.4","","-29.4","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-08","1900","01","08","","-31.7","","-32.8","","-32.3","","50.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-09","1900","01","09","","-38.3","","-44.4","","-41.4","","59.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-10","1900","01","10","","","M","-45.0","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-11","1900","01","11","","-33.9","","-42.8","","-38.4","","56.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-12","1900","01","12","","","M","-42.8","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-13","1900","01","13","","","M","-43.3","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-14","1900","01","14","","","M","-44.4","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-15","1900","01","15","","-40.6","","-46.1","","-43.4","","61.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-16","1900","01","16","","-36.7","","-46.7","","-41.7","","59.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-17","1900","01","17","","","M","-42.2","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-18","1900","01","18","","","M","-46.1","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-19","1900","01","19","","-49.4","","-50.0","","-49.7","","67.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-20","1900","01","20","","-43.3","","-51.7","","-47.5","","65.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-21","1900","01","21","","-39.4","","-50.0","","-44.7","","62.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-22","1900","01","22","","-37.2","","-43.3","","-40.3","","58.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-23","1900","01","23","","","M","-40.6","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-24","1900","01","24","","-28.9","","-36.7","","-32.8","","50.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-25","1900","01","25","","-25.6","","-31.1","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-26","1900","01","26","","-38.3","","-41.7","","-40.0","","58.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-27","1900","01","27","","-33.3","","-42.2","","-37.8","","55.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-28","1900","01","28","","-31.1","","-41.7","","-36.4","","54.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-29","1900","01","29","","-27.2","","-35.0","","-31.1","","49.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-30","1900","01","30","","-8.9","","-30.6","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-01-31","1900","01","31","","-22.8","","-28.3","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-01","1900","02","01","","-21.7","","-24.4","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-02","1900","02","02","","-30.0","","-30.0","","-30.0","","48.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-03","1900","02","03","","-33.3","","-38.9","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-04","1900","02","04","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-05","1900","02","05","","-26.7","","-36.1","","-31.4","","49.4","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-06","1900","02","06","","","M","-33.9","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-07","1900","02","07","","","M","-36.1","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-08","1900","02","08","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-09","1900","02","09","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-10","1900","02","10","","-23.3","","-28.9","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-11","1900","02","11","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-12","1900","02","12","","-23.9","","-34.4","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-13","1900","02","13","","-21.1","","-32.2","","-26.7","","44.7","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-14","1900","02","14","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-15","1900","02","15","","","M","-32.8","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-16","1900","02","16","","-22.8","","-29.4","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-17","1900","02","17","","-26.7","","-38.3","","-32.5","","50.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-18","1900","02","18","","-14.4","","-35.6","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-19","1900","02","19","","","M","-20.6","","","M","","M","","M","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-20","1900","02","20","","-26.7","","-33.3","","-30.0","","48.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-21","1900","02","21","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-22","1900","02","22","","-30.0","","-43.9","","-37.0","","55.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-23","1900","02","23","","-28.3","","-40.6","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-24","1900","02","24","","-28.9","","-40.0","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-25","1900","02","25","","-28.3","","-42.2","","-35.3","","53.3","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-26","1900","02","26","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-27","1900","02","27","","-19.4","","-34.4","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-02-28","1900","02","28","","-24.4","","-36.7","","-30.6","","48.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-03-01","1900","03","01","","-26.1","","-42.2","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-03-02","1900","03","02","","-26.1","","-37.8","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-03-03","1900","03","03","","-18.3","","-32.8","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-03-04","1900","03","04","","-4.4","","-26.7","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1900-03-05","1900","03","05","","-22.8","","-22.8","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
