"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","1959-01-01","1959","01","01","","-25.6","","-31.1","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-02","1959","01","02","","-31.7","","-35.6","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-03","1959","01","03","","-29.4","","-35.0","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-04","1959","01","04","","-32.8","","-34.4","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-05","1959","01","05","","-34.4","","-39.4","","-36.9","","54.9","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-06","1959","01","06","","-33.9","","-44.4","","-39.2","","57.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-07","1959","01","07","","-33.3","","-35.6","","-34.5","","52.5","","0.0","","0.0","","1.5","","1.5","","46","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-08","1959","01","08","","-22.2","","-37.8","","-30.0","","48.0","","0.0","","0.0","","2.5","","2.5","","48","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-09","1959","01","09","","-25.6","","-30.6","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-10","1959","01","10","","-22.8","","-30.6","","-26.7","","44.7","","0.0","","0.0","","5.1","","5.1","","51","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-11","1959","01","11","","-21.7","","-25.0","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-12","1959","01","12","","-21.1","","-24.4","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-13","1959","01","13","","-20.0","","-24.4","","-22.2","","40.2","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-14","1959","01","14","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-15","1959","01","15","","-23.9","","-38.3","","-31.1","","49.1","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-16","1959","01","16","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-17","1959","01","17","","-23.9","","-29.4","","-26.7","","44.7","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-18","1959","01","18","","-25.0","","-32.8","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-19","1959","01","19","","-20.0","","-28.9","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-20","1959","01","20","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-21","1959","01","21","","-26.7","","-28.9","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-22","1959","01","22","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-23","1959","01","23","","-28.3","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-24","1959","01","24","","-28.3","","-35.6","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-25","1959","01","25","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-26","1959","01","26","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-27","1959","01","27","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-28","1959","01","28","","-29.4","","-32.2","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-29","1959","01","29","","-25.0","","-37.2","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-30","1959","01","30","","-22.2","","-34.4","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-01-31","1959","01","31","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-01","1959","02","01","","-8.3","","-22.2","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-02","1959","02","02","","-18.3","","-21.7","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-03","1959","02","03","","-20.0","","-22.2","","-21.1","","39.1","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-04","1959","02","04","","-20.6","","-25.0","","-22.8","","40.8","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-05","1959","02","05","","-24.4","","-33.9","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-06","1959","02","06","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-07","1959","02","07","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-115.78","60.84","HAY RIVER A","2202400","1959-02-08","1959","02","08","","-23.9","","-33.3","","-28.6","","46.6","","0.0","","0.0","","0.3","","0.3","","58","","","","",""
