"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1970-01-01","1970","01","01","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-02","1970","01","02","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-03","1970","01","03","","-5.6","","-7.8","","-6.7","","24.7","","0.0","","0.0","","2.5","","2.5","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-04","1970","01","04","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-05","1970","01","05","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-06","1970","01","06","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.5","","0.5","","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-07","1970","01","07","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-08","1970","01","08","","-12.8","","-15.6","","-14.2","","32.2","","0.0","","0.0","","0.3","","0.3","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-09","1970","01","09","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-10","1970","01","10","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-11","1970","01","11","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","5.1","","5.1","","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-12","1970","01","12","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","1.8","","1.8","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-13","1970","01","13","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-14","1970","01","14","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-15","1970","01","15","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-16","1970","01","16","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-17","1970","01","17","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","5.1","","5.1","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-18","1970","01","18","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-19","1970","01","19","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.8","","0.8","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-20","1970","01","20","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-21","1970","01","21","","-15.0","","-21.1","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-22","1970","01","22","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-23","1970","01","23","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.3","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-24","1970","01","24","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","0.0","","1.5","","1.5","","23","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-25","1970","01","25","","0.6","","-7.2","","-3.3","","21.3","","0.0","","1.0","","10.4","","11.4","","25","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-26","1970","01","26","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-27","1970","01","27","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-28","1970","01","28","","8.9","","-0.6","","4.2","","13.8","","0.0","","3.8","","0.0","","3.8","","30","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-29","1970","01","29","","4.4","","1.7","","3.1","","14.9","","0.0","","0.5","","1.0","","1.5","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-30","1970","01","30","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-01-31","1970","01","31","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-01","1970","02","01","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-02","1970","02","02","","5.6","","3.3","","4.5","","13.5","","0.0","","6.6","","2.3","","8.9","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-03","1970","02","03","","-12.8","","-15.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-04","1970","02","04","","-3.3","","-21.7","","-12.5","","30.5","","0.0","","0.0","","1.3","","1.3","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-05","1970","02","05","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-06","1970","02","06","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-07","1970","02","07","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-08","1970","02","08","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-09","1970","02","09","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1970-02-10","1970","02","10","","2.8","","1.1","","2.0","","16.0","","0.0","","4.3","","3.3","","7.6","","3","","","","",""
