"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.52","49.10","CRESTON","1142160","2010-01-01","2010","01","01","†","3.0","","-2.0","","0.5","","17.5","","0.0","","8.8","","4.0","","12.8","","5","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-02","2010","01","02","†","7.0","","-1.0","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","5","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-03","2010","01","03","†","4.5","","0.0","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","2","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-04","2010","01","04","†","1.5","","-1.0","","0.3","","17.7","","0.0","","5.8","","7.2","","13.0","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-05","2010","01","05","†","4.0","","-1.0","","1.5","","16.5","","0.0","","1.2","","0.0","","1.2","","8","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-06","2010","01","06","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-07","2010","01","07","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-08","2010","01","08","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-09","2010","01","09","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-10","2010","01","10","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","4","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-11","2010","01","11","†","2.5","","-1.0","","0.8","","17.2","","0.0","","1.2","","0.0","","1.2","","3","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-12","2010","01","12","†","3.0","","-1.5","","0.8","","17.2","","0.0","","7.2","","0.0","T","7.2","","3","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-13","2010","01","13","†","4.0","","1.0","","2.5","","15.5","","0.0","","4.0","","0.0","","4.0","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-14","2010","01","14","†","6.0","","2.0","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-15","2010","01","15","†","4.0","","1.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-16","2010","01","16","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-17","2010","01","17","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","5.8","","0.0","T","5.8","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-18","2010","01","18","†","5.0","","0.5","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-19","2010","01","19","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-20","2010","01","20","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-21","2010","01","21","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-22","2010","01","22","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-23","2010","01","23","†","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-24","2010","01","24","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-25","2010","01","25","†","3.0","","-2.0","","0.5","","17.5","","0.0","","1.0","","0.0","","1.0","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-26","2010","01","26","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-27","2010","01","27","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-28","2010","01","28","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-29","2010","01","29","†","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-30","2010","01","30","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","1.4","","2.0","","3.4","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-01-31","2010","01","31","†","2.5","","-1.0","","0.8","","17.2","","0.0","","2.2","","0.0","","2.2","","2","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-01","2010","02","01","†","5.0","","0.0","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-02","2010","02","02","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-03","2010","02","03","†","5.0","","0.0","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-04","2010","02","04","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-05","2010","02","05","†","2.0","","-2.0","","0.0","","18.0","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-06","2010","02","06","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.8","","0.0","","0.8","","0","T","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-07","2010","02","07","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-08","2010","02","08","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-09","2010","02","09","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-10","2010","02","10","†","5.0","","-1.0","","2.0","","16.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-11","2010","02","11","†","5.0","","0.0","","2.5","","15.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-12","2010","02","12","†","8.5","","1.0","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-13","2010","02","13","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-14","2010","02","14","†","6.0","","1.0","","3.5","","14.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-15","2010","02","15","†","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-16","2010","02","16","†","6.5","","2.0","","4.3","","13.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-17","2010","02","17","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-18","2010","02","18","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-19","2010","02","19","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-20","2010","02","20","†","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-21","2010","02","21","†","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-22","2010","02","22","†","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-23","2010","02","23","†","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-24","2010","02","24","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-25","2010","02","25","†","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-26","2010","02","26","†","9.0","","0.0","","4.5","","13.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-27","2010","02","27","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-02-28","2010","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-01","2010","03","01","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-02","2010","03","02","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-03","2010","03","03","†","9.0","","-2.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-04","2010","03","04","†","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-05","2010","03","05","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.52","49.10","CRESTON","1142160","2010-03-06","2010","03","06","†","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
