"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.46","49.03","LISTER","1144635","2011-01-01","2011","01","01","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-02","2011","01","02","†","-6.5","","-13.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-03","2011","01","03","†","-5.5","","-8.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-04","2011","01","04","†","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-05","2011","01","05","†","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-06","2011","01","06","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-07","2011","01","07","†","3.5","","0.5","","2.0","","16.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-08","2011","01","08","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-09","2011","01","09","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-10","2011","01","10","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-11","2011","01","11","†","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-12","2011","01","12","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","17.6","","17.6","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-13","2011","01","13","†","7.5","","-8.0","","-0.3","","18.3","","0.0","","1.2","","10.4","","11.6","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-14","2011","01","14","†","7.0","","0.5","","3.8","","14.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-15","2011","01","15","†","10.5","","2.5","","6.5","","11.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-16","2011","01","16","†","8.0","","2.0","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-17","2011","01","17","†","8.5","","2.5","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-18","2011","01","18","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-19","2011","01","19","†","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-20","2011","01","20","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-21","2011","01","21","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-22","2011","01","22","†","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-23","2011","01","23","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-24","2011","01","24","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-25","2011","01","25","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-26","2011","01","26","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-27","2011","01","27","†","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-28","2011","01","28","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-29","2011","01","29","†","6.5","","1.5","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-30","2011","01","30","†","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-01-31","2011","01","31","†","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-01","2011","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-02","2011","02","02","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-03","2011","02","03","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-04","2011","02","04","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-05","2011","02","05","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-06","2011","02","06","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","11.5","","11.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-07","2011","02","07","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-08","2011","02","08","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-09","2011","02","09","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-10","2011","02","10","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-11","2011","02","11","†","5.5","","-4.5","","0.5","","17.5","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-12","2011","02","12","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-13","2011","02","13","†","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-14","2011","02","14","†","5.0","","-1.0","","2.0","","16.0","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-15","2011","02","15","†","5.0","","2.0","","3.5","","14.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-16","2011","02","16","†","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-17","2011","02","17","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-18","2011","02","18","†","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-19","2011","02","19","†","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-20","2011","02","20","†","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-21","2011","02","21","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-22","2011","02","22","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-23","2011","02","23","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","9.0","","9.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-24","2011","02","24","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-25","2011","02","25","†","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-26","2011","02","26","†","-7.5","","-21.0","","-14.3","","32.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-27","2011","02","27","†","1.5","","-19.0","","-8.8","","26.8","","0.0","","0.8","","6.5","","7.3","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-02-28","2011","02","28","†","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.7","","0.0","T","0.7","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-03-01","2011","03","01","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-116.46","49.03","LISTER","1144635","2011-03-02","2011","03","02","†","5.2","","-2.0","","1.6","","16.4","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
