"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1855-01-01","1855","01","01","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-02","1855","01","02","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-03","1855","01","03","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-04","1855","01","04","","8.9","","-5.0","","2.0","","16.0","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-05","1855","01","05","","3.9","","-5.6","","-0.9","","18.9","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-06","1855","01","06","","9.4","","2.8","","6.1","","11.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-07","1855","01","07","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-08","1855","01","08","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-09","1855","01","09","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-10","1855","01","10","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-11","1855","01","11","","2.8","","-3.3","","-0.3","","18.3","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-12","1855","01","12","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-13","1855","01","13","","-1.1","","-20.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-14","1855","01","14","","-3.9","","-18.3","","-11.1","","29.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-15","1855","01","15","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-16","1855","01","16","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-17","1855","01","17","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-18","1855","01","18","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-19","1855","01","19","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-20","1855","01","20","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-21","1855","01","21","","2.8","","-3.9","","-0.6","","18.6","","0.0","","9.1","","7.6","","16.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-22","1855","01","22","","-3.9","","-15.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-23","1855","01","23","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-24","1855","01","24","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-25","1855","01","25","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","17.8","","17.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-26","1855","01","26","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-27","1855","01","27","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-28","1855","01","28","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-29","1855","01","29","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-30","1855","01","30","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-01-31","1855","01","31","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-01","1855","02","01","","-2.2","","-18.9","","-10.6","","28.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-02","1855","02","02","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-03","1855","02","03","","-8.9","","-26.1","","-17.5","","35.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-04","1855","02","04","","-15.6","","-25.0","","-20.3","","38.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-05","1855","02","05","","-12.8","","-31.7","","-22.3","","40.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-06","1855","02","06","","-21.1","","-31.7","","-26.4","","44.4","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-07","1855","02","07","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-08","1855","02","08","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-09","1855","02","09","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-10","1855","02","10","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-11","1855","02","11","","-0.6","","-15.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-12","1855","02","12","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-13","1855","02","13","","2.8","","0.0","","1.4","","16.6","","0.0","","43.4","","0.0","","43.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-14","1855","02","14","","3.3","","-0.6","","1.4","","16.6","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-15","1855","02","15","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-16","1855","02","16","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-17","1855","02","17","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-18","1855","02","18","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-19","1855","02","19","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-20","1855","02","20","","0.0","","-12.8","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-21","1855","02","21","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-22","1855","02","22","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-23","1855","02","23","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-24","1855","02","24","","-8.3","","-24.4","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-25","1855","02","25","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-26","1855","02","26","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-27","1855","02","27","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-02-28","1855","02","28","","-6.1","","-20.0","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-01","1855","03","01","","1.1","","-19.4","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-02","1855","03","02","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-03","1855","03","03","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-04","1855","03","04","","5.6","","1.1","","3.4","","14.6","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-05","1855","03","05","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1855-03-06","1855","03","06","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
