"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1970-01-01","1970","01","01","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","0","T","29","","53",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-02","1970","01","02","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-03","1970","01","03","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","T","29","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-04","1970","01","04","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","T","29","","32",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-05","1970","01","05","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-06","1970","01","06","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-07","1970","01","07","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-08","1970","01","08","","-8.3","","-18.3","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-09","1970","01","09","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","53",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-10","1970","01","10","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.5","","0.0","T","0","","27","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-11","1970","01","11","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","47",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-12","1970","01","12","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-13","1970","01","13","","-6.1","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-14","1970","01","14","","-10.6","","-15.6","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","72",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-15","1970","01","15","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.3","","0.3","","0","T","29","","72",""
"-66.53","45.87","FREDERICTON A","8101500","1970-01-16","1970","01","16","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","47",""
