"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","2003-01-01","2003","01","01","","2.6","","-9.0","","-3.2","","21.2","","0.0","","11.7","","0.0","","11.7","","10","","34","","37",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-02","2003","01","02","","-4.9","","-11.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","9","","1","E","41","E"
"-66.53","45.87","FREDERICTON A","8101500","2003-01-03","2003","01","03","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-04","2003","01","04","","-3.3","","-10.6","","-7.0","","25.0","","0.0","","0.0","","32.6","","24.0","","9","","4","","56",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-05","2003","01","05","","-1.5","","-12.9","","-7.2","","25.2","","0.0","","0.0","","3.4","","2.2","","27","","1","","32",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-06","2003","01","06","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","0.0","","5.0","","3.3","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-07","2003","01","07","","-2.7","","-7.0","","-4.9","","22.9","","0.0","","0.0","","1.4","","0.6","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-08","2003","01","08","","-6.9","","-15.5","","-11.2","","29.2","","0.0","","0.0","","1.4","","0.8","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-09","2003","01","09","","-8.8","","-20.1","","-14.5","","32.5","","0.0","","0.0","T","0.0","","0.0","T","25","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-10","2003","01","10","","-10.2","","-22.4","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-11","2003","01","11","","-10.5","","-21.6","","-16.1","","34.1","","0.0","","0.0","","0.6","","0.3","","25","","27","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-12","2003","01","12","","-7.9","","-22.7","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-13","2003","01","13","","-5.2","","-15.9","","-10.6","","28.6","","0.0","","0.0","","5.3","","2.2","","23","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-14","2003","01","14","","-10.1","","-18.4","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","27","","30","","35",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-15","2003","01","15","","-12.8","","-23.9","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-16","2003","01","16","","-11.2","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","25","","30","","33",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-17","2003","01","17","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","0.0","","3.8","","1.1","","25","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-18","2003","01","18","","-13.6","","-29.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-19","2003","01","19","","-5.6","","-29.2","","-17.4","","35.4","","0.0","","0.0","","6.0","","1.7","","28","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-20","2003","01","20","","-7.1","","-13.5","","-10.3","","28.3","","0.0","","0.0","","3.6","","0.8","","36","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-21","2003","01","21","","-10.6","","-19.5","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","32","","27","","59",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-22","2003","01","22","","-16.6","","-21.9","","-19.3","","37.3","","0.0","","0.0","","0.8","","0.0","T","21","","28","","50",""
"-66.53","45.87","FREDERICTON A","8101500","2003-01-23","2003","01","23","","-6.9","","-16.6","","-11.8","","29.8","","0.0","","0.0","","0.6","","0.4","","17","","","","<31",""
