"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1972-01-01","1972","01","01","","-12.2","","-29.4","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-02","1972","01","02","","0.6","","-12.2","","-5.8","","23.8","","0.0","","6.4","","8.4","","14.7","","15","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-03","1972","01","03","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","15","","27","","87",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-04","1972","01","04","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","3.3","","2.8","","15","","27","","40",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-05","1972","01","05","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","0.0","","4.8","","4.6","","18","","5","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-06","1972","01","06","","-13.3","","-28.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-07","1972","01","07","","-6.1","","-27.2","","-16.7","","34.7","","0.0","","0.0","","1.5","","1.0","","20","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-08","1972","01","08","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","23","","32","","68",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-09","1972","01","09","","5.6","","-22.2","","-8.3","","26.3","","0.0","","5.1","","0.0","T","5.1","","23","","20","","61",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-10","1972","01","10","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.5","","0.0","","0.5","","13","","27","","51",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-11","1972","01","11","","3.3","","-7.8","","-2.3","","20.3","","0.0","","4.8","","0.0","","4.8","","10","","32","","34",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-12","1972","01","12","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-13","1972","01","13","","10.0","","-5.6","","2.2","","15.8","","0.0","","0.5","","0.0","","0.5","","5","","18","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-14","1972","01","14","","10.0","","-10.6","","-0.3","","18.3","","0.0","","2.3","","0.0","T","2.3","","3","","32","","64",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-15","1972","01","15","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","3","","36","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-16","1972","01","16","","-8.3","","-21.7","","-15.0","","33.0","","0.0","","0.0","","2.3","","1.8","","3","","32","","47",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-17","1972","01","17","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","4.1","","2.8","","5","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-18","1972","01","18","","2.8","","-22.8","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","8","","20","","45",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-19","1972","01","19","","7.8","","-5.6","","1.1","","16.9","","0.0","","2.3","","0.0","T","2.3","","5","","27","","71",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-20","1972","01","20","","-5.6","","-11.1","","-8.4","","26.4","","0.0","","0.0","","3.3","","3.0","","3","","27","","66",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-21","1972","01","21","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","4.8","","2.3","","10","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1972-01-22","1972","01","22","","-3.3","","-23.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
