"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-01","1972","01","01","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","2.5","","1.8","","51","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-02","1972","01","02","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","53","","18","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-03","1972","01","03","","-12.2","","-17.2","","-14.7","","32.7","","0.0","","0.0","","8.6","","8.4","","56","","18","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-04","1972","01","04","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.5","","0.3","","64","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-05","1972","01","05","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","2.5","","1.3","","64","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-06","1972","01","06","","-16.7","","-26.7","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","66","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-07","1972","01","07","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-08","1972","01","08","","-8.9","","-28.9","","-18.9","","36.9","","0.0","","0.0","","5.3","","4.8","","66","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-09","1972","01","09","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.5","","0.5","","71","","36","","35",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-10","1972","01","10","","-30.6","","-43.3","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-11","1972","01","11","","-38.9","","-45.0","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-12","1972","01","12","","-34.4","","-41.1","","-37.8","","55.8","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-13","1972","01","13","","-32.2","","-43.9","","-38.1","","56.1","","0.0","","0.0","","0.3","","0.3","","71","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-14","1972","01","14","","-28.9","","-35.6","","-32.3","","50.3","","0.0","","0.0","","5.1","","3.6","","71","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-15","1972","01","15","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","0.8","","0.3","","76","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-16","1972","01","16","","-22.8","","-29.4","","-26.1","","44.1","","0.0","","0.0","","1.3","","1.3","","76","","36","","55",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-17","1972","01","17","","-29.4","","-36.1","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-18","1972","01","18","","-36.1","","-42.8","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-19","1972","01","19","","-35.0","","-41.7","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-20","1972","01","20","","-37.8","","-42.8","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1972-01-21","1972","01","21","","-33.9","","-43.3","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","76","","","","<31",""
