"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.95","60.85","HAY RIVER","2202398","1909-01-01","1909","01","01","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-02","1909","01","02","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-03","1909","01","03","","-21.7","","-32.8","","-27.3","","45.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-04","1909","01","04","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-05","1909","01","05","","-36.7","","-45.0","","-40.9","","58.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-06","1909","01","06","","-35.0","","-43.9","","-39.5","","57.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-07","1909","01","07","","-33.9","","-45.0","","-39.5","","57.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-08","1909","01","08","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-09","1909","01","09","","-20.0","","-26.1","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-10","1909","01","10","","-17.2","","-28.9","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-11","1909","01","11","","-11.1","","-23.3","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-12","1909","01","12","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-13","1909","01","13","","-22.8","","-33.9","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-14","1909","01","14","","-31.7","","-39.4","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-15","1909","01","15","","-34.4","","-42.8","","-38.6","","56.6","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-16","1909","01","16","","-31.1","","-42.2","","-36.7","","54.7","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-17","1909","01","17","","-23.3","","-42.8","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-18","1909","01","18","","-30.6","","-37.8","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-19","1909","01","19","","-31.1","","-40.6","","-35.9","","53.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-20","1909","01","20","","-28.9","","-40.0","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-21","1909","01","21","","-26.1","","-39.4","","-32.8","","50.8","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-22","1909","01","22","","-27.8","","-40.0","","-33.9","","51.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-23","1909","01","23","","-24.4","","-37.2","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-24","1909","01","24","","-28.3","","-39.4","","-33.9","","51.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-25","1909","01","25","","-32.2","","-40.6","","-36.4","","54.4","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-26","1909","01","26","","-26.1","","-41.1","","-33.6","","51.6","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-27","1909","01","27","","-16.7","","-35.6","","-26.2","","44.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-28","1909","01","28","","-26.7","","-37.2","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-29","1909","01","29","","-35.0","","-45.0","","-40.0","","58.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-30","1909","01","30","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-01-31","1909","01","31","","-24.4","","-30.0","","-27.2","","45.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-01","1909","02","01","","-27.8","","-42.2","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-02","1909","02","02","","-21.7","","-40.0","","-30.9","","48.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-03","1909","02","03","","-20.6","","-23.3","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-04","1909","02","04","","-22.2","","-35.6","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-05","1909","02","05","","-23.3","","-35.6","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-06","1909","02","06","","-35.0","","-48.9","","-42.0","","60.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-07","1909","02","07","","-36.7","","-48.3","","-42.5","","60.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-08","1909","02","08","","-28.9","","-42.8","","-35.9","","53.9","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-09","1909","02","09","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-10","1909","02","10","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-11","1909","02","11","","-27.2","","-36.7","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-12","1909","02","12","","-26.7","","-33.9","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-13","1909","02","13","","-27.2","","-42.8","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-14","1909","02","14","","-28.9","","-40.0","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-15","1909","02","15","","-23.9","","-44.4","","-34.2","","52.2","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-16","1909","02","16","","-28.9","","-40.6","","-34.8","","52.8","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-17","1909","02","17","","-16.1","","-34.4","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-115.95","60.85","HAY RIVER","2202398","1909-02-18","1909","02","18","","-16.1","","-30.6","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
