"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.97","72.69","POND INLET A","2403201","1997-01-01","1997","01","01","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-02","1997","01","02","","-32.0","","-39.5","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-03","1997","01","03","","-33.0","","-39.0","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-04","1997","01","04","","-22.5","","-34.0","","-28.3","","46.3","","0.0","","0.0","","2.0","","1.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-05","1997","01","05","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-06","1997","01","06","","-22.0","","-35.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-07","1997","01","07","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-08","1997","01","08","","-31.0","","-39.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-09","1997","01","09","","-27.0","","-35.5","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-10","1997","01","10","","-29.0","","-34.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-11","1997","01","11","","-29.0","","-36.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-12","1997","01","12","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-13","1997","01","13","","-22.0","","-32.0","","-27.0","","45.0","","0.0","","0.0","","2.0","","1.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-14","1997","01","14","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-15","1997","01","15","","-18.5","","-28.0","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-16","1997","01","16","","-19.5","","-29.0","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-17","1997","01","17","","-25.0","","-32.5","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-18","1997","01","18","","-19.0","","-33.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-19","1997","01","19","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-20","1997","01","20","","-17.0","","-29.0","","-23.0","","41.0","","0.0","","0.0","","2.0","","1.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-21","1997","01","21","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-22","1997","01","22","","-25.0","","-36.0","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-23","1997","01","23","","-34.0","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-24","1997","01","24","","-34.0","","-41.0","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-25","1997","01","25","","-36.0","","-41.0","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-26","1997","01","26","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-27","1997","01","27","","-40.5","","-43.5","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-28","1997","01","28","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-29","1997","01","29","","-38.5","","-42.0","","-40.3","","58.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-30","1997","01","30","","-40.0","","-43.0","","-41.5","","59.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-01-31","1997","01","31","","-36.5","","-41.0","","-38.8","","56.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-01","1997","02","01","","-35.5","","-40.5","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-02","1997","02","02","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-03","1997","02","03","","-31.0","","-40.0","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-04","1997","02","04","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-05","1997","02","05","","-28.0","","-36.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-06","1997","02","06","","-33.0","","-36.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-07","1997","02","07","","-35.0","","-39.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-08","1997","02","08","","-35.0","","-40.0","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-09","1997","02","09","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-10","1997","02","10","","-38.5","","-43.0","","-40.8","","58.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-11","1997","02","11","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-12","1997","02","12","","-39.0","","-43.5","","-41.3","","59.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-13","1997","02","13","","-35.0","","-41.0","","-38.0","","56.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-14","1997","02","14","","-32.5","","-35.5","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-15","1997","02","15","","-34.0","","-38.0","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-16","1997","02","16","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-17","1997","02","17","","-34.0","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-18","1997","02","18","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-19","1997","02","19","","-34.0","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-20","1997","02","20","","-32.5","","-37.0","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-21","1997","02","21","","-35.0","","-37.5","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-22","1997","02","22","","-32.0","","-37.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-23","1997","02","23","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-24","1997","02","24","","-24.5","","-35.5","","-30.0","","48.0","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-25","1997","02","25","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-26","1997","02","26","","-32.5","","-39.0","","-35.8","","53.8","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-27","1997","02","27","","-24.0","","-38.0","","-31.0","","49.0","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-02-28","1997","02","28","","-23.5","","-28.5","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-01","1997","03","01","","-29.5","","-38.5","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-02","1997","03","02","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-03","1997","03","03","","-27.5","","-38.0","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-04","1997","03","04","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-05","1997","03","05","","-27.0","","-37.0","","-32.0","","50.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-06","1997","03","06","","-30.0","","-36.0","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-07","1997","03","07","","-33.0","","-37.0","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-08","1997","03","08","","-32.5","","-37.0","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-09","1997","03","09","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-10","1997","03","10","","-31.0","","-37.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-11","1997","03","11","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-12","1997","03","12","","-30.5","","-37.5","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-13","1997","03","13","","-30.0","","-37.0","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-14","1997","03","14","","-31.0","","-37.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-15","1997","03","15","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-77.97","72.69","POND INLET A","2403201","1997-03-16","1997","03","16","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
