"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1981-01-01","1981","01","01","","-5.7","","-10.2","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-02","1981","01","02","","-9.2","","-15.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-03","1981","01","03","","-16.2","","-20.7","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-04","1981","01","04","","-12.3","","-26.9","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-05","1981","01","05","","-4.7","","-14.0","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-06","1981","01","06","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","0.0","","8.2","","7.6","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-07","1981","01","07","","-9.4","","-13.8","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-08","1981","01","08","","-9.2","","-19.3","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-09","1981","01","09","","-7.1","","-11.2","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-10","1981","01","10","","-14.8","","-17.3","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-11","1981","01","11","","-16.3","","-21.1","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-12","1981","01","12","","-7.6","","-20.8","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-13","1981","01","13","","-6.2","","-10.1","","-8.2","","26.2","","0.0","","0.0","","0.5","","0.3","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-14","1981","01","14","","-5.4","","-9.1","","-7.3","","25.3","","0.0","","0.0","","2.4","","0.8","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-15","1981","01","15","","-6.2","","-8.7","","-7.5","","25.5","","0.0","","0.0","","5.5","","3.6","","12","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-16","1981","01","16","","-6.8","","-9.1","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","17","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-17","1981","01","17","","-7.9","","-14.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-18","1981","01","18","","0.7","","-10.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-19","1981","01","19","","0.9","","-5.1","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-20","1981","01","20","","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-21","1981","01","21","","-2.0","","-7.8","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-22","1981","01","22","","1.0","","-4.9","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-23","1981","01","23","","0.6","","-2.5","","-1.0","","19.0","","0.0","","0.0","","4.8","","2.4","","12","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-24","1981","01","24","","-1.1","","-3.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-25","1981","01","25","","6.6","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-26","1981","01","26","","7.7","","-1.0","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","14","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-27","1981","01","27","","0.5","","-2.7","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-28","1981","01","28","","-3.8","","-7.0","","-5.4","","23.4","","0.0","","0.0","","0.4","","0.2","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-29","1981","01","29","","-5.6","","-9.2","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-30","1981","01","30","","-7.0","","-12.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-01-31","1981","01","31","","-0.9","","-9.4","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-01","1981","02","01","","2.5","","-4.8","","-1.2","","19.2","","0.0","","9.0","","2.0","","11.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-02","1981","02","02","","-0.1","","-6.1","","-3.1","","21.1","","0.0","","0.0","","3.8","","1.4","","2","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-03","1981","02","03","","-11.4","","-13.8","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-04","1981","02","04","","-9.8","","-14.6","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-05","1981","02","05","","-5.0","","-19.8","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.2","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-06","1981","02","06","","-1.6","","-8.5","","-5.1","","23.1","","0.0","","0.0","","1.2","","0.8","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-07","1981","02","07","","1.9","","-4.8","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-08","1981","02","08","","-2.0","","-4.2","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-09","1981","02","09","","-4.1","","-7.9","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-10","1981","02","10","","7.0","","-6.1","","0.5","","17.5","","0.0","","17.2","","10.0","","29.2","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-11","1981","02","11","","7.5","","-8.0","","-0.3","","18.3","","0.0","","0.4","","2.8","","1.8","","6","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-12","1981","02","12","","-9.5","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-13","1981","02","13","","-3.9","","-11.2","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-14","1981","02","14","","1.3","","-5.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-15","1981","02","15","","5.3","","-1.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-16","1981","02","16","","7.1","","2.5","","4.8","","13.2","","0.0","","1.2","","0.0","","1.2","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-17","1981","02","17","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-18","1981","02","18","","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-19","1981","02","19","","9.9","","6.6","","8.3","","9.7","","0.0","","6.4","","0.0","","6.4","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-20","1981","02","20","","8.2","","6.0","","7.1","","10.9","","0.0","","9.8","","0.0","","9.8","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-21","1981","02","21","","8.0","","4.1","","6.1","","11.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-22","1981","02","22","","10.6","","4.2","","7.4","","10.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-23","1981","02","23","","8.9","","5.0","","7.0","","11.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-24","1981","02","24","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","T","4.0","","3.0","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-25","1981","02","25","","5.3","","-0.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-26","1981","02","26","","4.0","","-0.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-27","1981","02","27","","4.8","","-2.3","","1.3","","16.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-02-28","1981","02","28","","5.7","","1.1","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-03-01","1981","03","01","","2.8","","1.1","","2.0","","16.0","","0.0","","0.0","T","0.8","","0.6","","0","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-03-02","1981","03","02","","1.7","","-2.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-79.40","43.67","TORONTO","6158350","1981-03-03","1981","03","03","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1981-03-04","1981","03","04","","2.9","","-4.8","","-1.0","","19.0","","0.0","","0.0","","0.2","","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1981-03-05","1981","03","05","","0.4","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.4","","0.2","","0","T","","","",""
