"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-01","1991","01","01","","-16.0","","-25.0","E","-20.5","E","38.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-02","1991","01","02","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-03","1991","01","03","","-25.5","","-29.0","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-04","1991","01","04","","-28.0","","-34.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-05","1991","01","05","","-25.0","E","-35.0","E","-30.0","E","48.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-06","1991","01","06","","-31.0","","-32.0","E","-31.5","E","49.5","E","0.0","E","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-07","1991","01","07","","-21.0","","-38.0","","-29.5","","47.5","","0.0","","0.0","","1.2","","1.2","","10","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-08","1991","01","08","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","0.0","","0.2","","0.2","","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-09","1991","01","09","","-20.5","","-31.0","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-10","1991","01","10","","-29.0","","-32.0","","-30.5","","48.5","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-11","1991","01","11","","-31.0","","-32.5","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-12","1991","01","12","","-30.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-13","1991","01","13","","-27.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-14","1991","01","14","","-26.0","","-34.0","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-15","1991","01","15","","-32.5","","-36.5","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-16","1991","01","16","","-38.0","","-43.0","","-40.5","","58.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-17","1991","01","17","","-33.0","","-40.5","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-18","1991","01","18","","-32.5","","-40.0","E","-36.3","E","54.3","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-19","1991","01","19","","-30.0","E","-37.0","E","-33.5","E","51.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-20","1991","01","20","","-19.0","","-38.0","E","-28.5","E","46.5","E","0.0","E","0.0","","0.0","T","0.0","T","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-21","1991","01","21","","-19.0","","-38.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-22","1991","01","22","","-18.0","","-27.0","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-23","1991","01","23","","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","8","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-24","1991","01","24","","-28.0","","-34.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-25","1991","01","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-26","1991","01","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-27","1991","01","27","","-28.0","E","","M","","M","","M","","M","0.0","","4.0","","4.0","","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-28","1991","01","28","","-31.0","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-29","1991","01","29","","-25.0","","-37.0","","-31.0","","49.0","","0.0","","0.0","","0.2","","0.2","","12","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-30","1991","01","30","","-23.0","","-33.0","","-28.0","","46.0","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1991-01-31","1991","01","31","","-26.0","","-32.0","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
