"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-01","1902","01","01","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-02","1902","01","02","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-03","1902","01","03","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-04","1902","01","04","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-05","1902","01","05","","-6.1","","-18.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-06","1902","01","06","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-07","1902","01","07","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-08","1902","01","08","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-09","1902","01","09","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-10","1902","01","10","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1902-01-11","1902","01","11","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
