"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1943-01-01","1943","01","01","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-02","1943","01","02","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-03","1943","01","03","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-04","1943","01","04","","-8.3","","-10.6","","-9.5","","27.5","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-05","1943","01","05","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-06","1943","01","06","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-07","1943","01","07","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-08","1943","01","08","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-09","1943","01","09","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-10","1943","01","10","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-11","1943","01","11","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-12","1943","01","12","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-13","1943","01","13","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-14","1943","01","14","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-15","1943","01","15","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-16","1943","01","16","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-17","1943","01","17","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-18","1943","01","18","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","T","7.1","","7.1","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-19","1943","01","19","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-20","1943","01","20","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-21","1943","01","21","","-17.2","","-20.0","","-18.6","","36.6","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-22","1943","01","22","","-8.9","","-18.9","","-13.9","","31.9","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-23","1943","01","23","","-0.6","","-14.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1943-01-24","1943","01","24","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
