"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-01","1994","01","01","","2.2","","0.0","","1.1","","16.9","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-02","1994","01","02","","3.4","","0.0","","1.7","","16.3","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-03","1994","01","03","","8.2","","-0.2","","4.0","","14.0","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-04","1994","01","04","","5.8","","0.3","","3.1","","14.9","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-05","1994","01","05","","8.8","","0.4","","4.6","","13.4","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-06","1994","01","06","","1.5","","-5.3","","-1.9","","19.9","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-07","1994","01","07","","-0.9","","-5.5","","-3.2","","21.2","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-08","1994","01","08","","2.1","","-1.6","","0.3","","17.7","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-09","1994","01","09","","5.4","","0.7","","3.1","","14.9","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-10","1994","01","10","","4.4","","1.9","","3.2","","14.8","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-11","1994","01","11","","5.1","","0.9","","3.0","","15.0","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-12","1994","01","12","","8.6","","2.9","","5.8","","12.2","","0.0","","","","","","","M","","M","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","1994-01-13","1994","01","13","","6.9","","1.0","","4.0","","14.0","","0.0","","","","","","","M","","M","","","",""
