"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1986-01-01","1986","01","01","","-3.5","","-4.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-02","1986","01","02","","1.8","","-5.5","","-1.9","","19.9","","0.0","","0.0","","0.8","","0.8","","1","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-03","1986","01","03","","-0.5","","-6.2","","-3.4","","21.4","","0.0","","0.0","","2.2","","2.0","","2","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-04","1986","01","04","","-3.8","","-8.6","","-6.2","","24.2","","0.0","","0.0","","2.6","","3.2","","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-05","1986","01","05","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-06","1986","01","06","","-5.9","","-8.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-07","1986","01","07","","-10.9","","-15.3","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-08","1986","01","08","","-4.3","","-19.2","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-09","1986","01","09","","2.2","","-8.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-10","1986","01","10","","2.5","","-1.8","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-11","1986","01","11","","4.1","","-3.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-12","1986","01","12","","5.1","","1.3","","3.2","","14.8","","0.0","","0.0","","0.2","","0.2","","2","","","","",""
"-79.40","43.67","TORONTO","6158350","1986-01-13","1986","01","13","","-9.3","","-12.1","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
