"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1971-01-01","1971","01","01","","-2.2","","-16.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","117","","36","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-02","1971","01","02","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","117","","32","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-03","1971","01","03","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","1.3","","0.8","","112","","29","","53",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-04","1971","01","04","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","107","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-05","1971","01","05","","1.7","","-3.9","","-1.1","","19.1","","0.0","","8.6","","0.5","","9.1","","97","","27","","58",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-06","1971","01","06","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","84","","27","","69",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-07","1971","01","07","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","81","","29","","68",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-08","1971","01","08","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","76","","29","","55",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-09","1971","01","09","","-7.8","","-23.3","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-10","1971","01","10","","-9.4","","-27.8","","-18.6","","36.6","","0.0","","0.0","","3.8","","1.5","","76","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-11","1971","01","11","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","1.0","","0.8","","79","","32","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-12","1971","01","12","","-6.7","","-22.2","","-14.5","","32.5","","0.0","","0.0","","1.8","","1.8","","79","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-13","1971","01","13","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","79","","29","","47",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-14","1971","01","14","","-17.2","","-28.9","","-23.1","","41.1","","0.0","","0.0","","5.8","","2.8","","76","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-15","1971","01","15","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","4.6","","2.0","","81","","27","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-16","1971","01","16","","-14.4","","-30.6","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","81","","34","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-17","1971","01","17","","-18.3","","-24.4","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","81","","9","","45",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-18","1971","01","18","","-16.7","","-30.6","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-19","1971","01","19","","-16.1","","-35.6","","-25.9","","43.9","","0.0","","0.0","","1.3","","1.0","","76","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-20","1971","01","20","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","10.9","","4.3","","79","","32","","37",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-21","1971","01","21","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","2.5","","1.3","","89","","29","","40",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-22","1971","01","22","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","4.6","","1.3","","89","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-23","1971","01","23","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.8","","1.3","","86","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-24","1971","01","24","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","84","","25","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-25","1971","01","25","","2.8","","-17.8","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","84","","23","","53",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-26","1971","01","26","","4.4","","-2.2","","1.1","","16.9","","0.0","","14.2","","0.5","","14.5","","81","","14","","74",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-27","1971","01","27","","5.0","","-18.3","","-6.7","","24.7","","0.0","","0.8","","1.5","","1.5","","64","","20","","100",""
"-66.53","45.87","FREDERICTON A","8101500","1971-01-28","1971","01","28","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","64","","27","","55",""
