"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-01","2001","01","01","","-15.1","","-16.6","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-02","2001","01","02","","-13.4","","-15.6","","-14.5","","32.5","","0.0","","0.0","","0.4","","0.0","T","34","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-03","2001","01","03","","-11.4","","-16.6","","-14.0","","32.0","","0.0","","0.0","","3.8","","3.4","","35","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-04","2001","01","04","","-16.3","","-24.0","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","38","","28","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-05","2001","01","05","","-16.9","","-23.9","","-20.4","","38.4","","0.0","","0.0","","0.2","","0.2","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-06","2001","01","06","","-17.2","","-23.2","","-20.2","","38.2","","0.0","","0.0","","1.2","","1.2","","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-07","2001","01","07","","-5.9","","-21.4","","-13.7","","31.7","","0.0","","0.0","","0.2","","0.2","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-08","2001","01","08","","0.3","","-16.3","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-09","2001","01","09","","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-10","2001","01","10","","-3.0","","-15.7","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","39","","30","E","37","E"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-11","2001","01","11","","-11.8","","-17.1","","-14.5","","32.5","","0.0","","0.0","","0.4","","0.2","","39","","30","E","43","E"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-12","2001","01","12","","-12.7","","-21.7","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","39","","19","E","33","E"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-13","2001","01","13","","-9.3","","-16.4","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","39","","19","E","48","E"
"-115.78","60.84","HAY RIVER A","2202400","2001-01-14","2001","01","14","","-14.9","","-21.9","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-15","2001","01","15","","-6.3","","-16.5","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-16","2001","01","16","","-2.2","","-12.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-17","2001","01","17","","-5.9","","-14.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-18","2001","01","18","","-4.3","","-10.8","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-19","2001","01","19","","-4.2","","-13.4","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-20","2001","01","20","","0.1","","-8.8","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-21","2001","01","21","","-5.2","","-14.0","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-22","2001","01","22","","-11.1","","-21.2","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-23","2001","01","23","","-3.9","","-17.9","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-24","2001","01","24","","-2.6","","-10.5","","-6.6","","24.6","","0.0","","0.0","T","0.0","T","0.0","T","38","","","","<31",""
"-115.78","60.84","HAY RIVER A","2202400","2001-01-25","2001","01","25","","-6.2","","-12.0","","-9.1","","27.1","","0.0","","0.0","T","0.0","T","0.0","T","38","","","","<31",""
