"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1959-01-01","1959","01","01","","3.9","","-1.1","","1.4","","16.6","","0.0","","14.0","","0.0","","14.0","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-02","1959","01","02","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-03","1959","01","03","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","2.5","","2.5","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-04","1959","01","04","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","3.3","","3.3","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-05","1959","01","05","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-06","1959","01","06","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-07","1959","01","07","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-08","1959","01","08","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-09","1959","01","09","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-10","1959","01","10","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-11","1959","01","11","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-12","1959","01","12","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-13","1959","01","13","","0.0","","-1.7","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-14","1959","01","14","","2.2","","-4.4","","-1.1","","19.1","","0.0","","8.6","","0.0","","8.6","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-15","1959","01","15","","2.8","","0.6","","1.7","","16.3","","0.0","","0.0","","2.3","","2.3","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-16","1959","01","16","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","T","1.0","","1.0","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-17","1959","01","17","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-18","1959","01","18","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.3","","0.3","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-19","1959","01","19","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","3.6","","3.6","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-20","1959","01","20","","1.1","","-9.4","","-4.2","","22.2","","0.0","","2.5","","7.4","","9.9","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-21","1959","01","21","","9.4","","-3.3","","3.1","","14.9","","0.0","","8.9","","0.0","","8.9","","10","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-22","1959","01","22","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.3","","0.3","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-23","1959","01","23","","-11.1","","-14.4","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-24","1959","01","24","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","5.1","","5.1","","0","T","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-25","1959","01","25","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-26","1959","01","26","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-27","1959","01","27","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-28","1959","01","28","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-29","1959","01","29","","3.3","","-5.6","","-1.2","","19.2","","0.0","","7.6","","0.0","","7.6","","5","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-30","1959","01","30","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-01-31","1959","01","31","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-79.40","43.67","TORONTO","6158350","1959-02-01","1959","02","01","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
