"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-01","1994","01","01","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-02","1994","01","02","","-30.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-03","1994","01","03","","-31.9","","-38.9","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-04","1994","01","04","","-37.0","","-43.4","","-40.2","","58.2","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-05","1994","01","05","","-29.7","","-42.0","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-06","1994","01","06","","-26.0","","-34.0","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-07","1994","01","07","","-31.0","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-08","1994","01","08","","-32.5","","-40.0","","-36.3","","54.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-09","1994","01","09","","-31.0","","-37.5","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-10","1994","01","10","","-32.8","","-38.5","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-11","1994","01","11","","-32.4","","-37.0","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-12","1994","01","12","","-43.5","","-46.5","","-45.0","","63.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-13","1994","01","13","","-43.0","","-45.0","","-44.0","","62.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-14","1994","01","14","","-42.5","","-46.0","","-44.3","","62.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-15","1994","01","15","","-36.0","","-44.0","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-16","1994","01","16","","-36.8","","-39.7","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-17","1994","01","17","","-32.4","","-40.8","","-36.6","","54.6","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-18","1994","01","18","","-32.4","","-42.0","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-19","1994","01","19","","-20.0","","-40.0","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-20","1994","01","20","","-22.8","","-28.8","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-21","1994","01","21","","-34.0","","-37.5","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-22","1994","01","22","","-34.8","","-42.0","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-23","1994","01","23","","-26.0","","-42.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-24","1994","01","24","","-27.0","","-35.2","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-25","1994","01","25","","-23.6","","-32.2","","-27.9","","45.9","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-26","1994","01","26","","-15.4","","-25.4","","-20.4","","38.4","","0.0","","0.0","","1.0","","1.0","","37","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-27","1994","01","27","","-15.4","","-23.0","","-19.2","","37.2","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-28","1994","01","28","","-18.0","","-19.5","","-18.8","","36.8","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-29","1994","01","29","","-9.8","","-25.0","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-30","1994","01","30","","-9.5","","-23.1","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-01-31","1994","01","31","","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-01","1994","02","01","","-14.0","","-15.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-02","1994","02","02","","-24.0","","-26.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-03","1994","02","03","","-17.3","","-28.2","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-04","1994","02","04","","-12.0","","-24.8","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-05","1994","02","05","","-20.4","","-29.9","","-25.2","","43.2","","0.0","","0.0","","4.0","","4.0","","44","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-06","1994","02","06","","-27.1","","-29.9","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-07","1994","02","07","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-08","1994","02","08","","-23.0","","-29.0","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-09","1994","02","09","","-27.4","","-31.1","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-10","1994","02","10","","-28.6","","-32.2","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-11","1994","02","11","","-26.0","","-34.1","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-12","1994","02","12","","-17.7","","-34.6","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-13","1994","02","13","","-18.3","","-25.8","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-14","1994","02","14","","-17.1","","-27.1","","-22.1","","40.1","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-15","1994","02","15","","-17.2","","-18.8","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-16","1994","02","16","","-17.5","","-20.6","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-17","1994","02","17","","-21.6","","-26.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-18","1994","02","18","","-27.6","","-30.7","","-29.2","","47.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-19","1994","02","19","","-31.5","","-38.8","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-20","1994","02","20","","-32.8","","-44.2","","-38.5","","56.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-21","1994","02","21","","-32.4","","-41.0","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-22","1994","02","22","","-21.5","","-38.9","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-23","1994","02","23","","-21.0","","-34.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-24","1994","02","24","","-23.0","","-39.0","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-25","1994","02","25","","-24.0","","-31.1","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-26","1994","02","26","","-21.3","","-31.5","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-27","1994","02","27","","-24.6","","-27.0","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-02-28","1994","02","28","","-31.6","","-35.5","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-03-01","1994","03","01","","-28.0","","-32.6","","-30.3","","48.3","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-03-02","1994","03","02","","-24.5","","-30.3","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-03-03","1994","03","03","","-21.9","","-26.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-03-04","1994","03","04","","-24.5","","-32.0","","-28.3","","46.3","","0.0","","0.0","","10.0","","10.0","","41","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1994-03-05","1994","03","05","","-23.7","","-32.0","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
