"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-01","1872","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-02","1872","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-03","1872","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-04","1872","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-05","1872","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-06","1872","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-07","1872","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-08","1872","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-09","1872","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-10","1872","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-11","1872","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-12","1872","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-13","1872","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-14","1872","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-15","1872","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1872-01-16","1872","01","16","","","","","","","","","","","","","","","","","","","","","","",""
