"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-01","1878","01","01","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-02","1878","01","02","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-03","1878","01","03","","-10.0","","-22.8","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-04","1878","01","04","","-8.9","","-24.4","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-05","1878","01","05","","2.8","","-11.1","","-4.2","","22.2","","0.0","","1.8","","10.2","","11.9","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-06","1878","01","06","","-10.6","","-30.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-07","1878","01","07","","-19.4","","-34.4","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-08","1878","01","08","","-20.6","","-34.4","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-09","1878","01","09","","-12.8","","-29.4","","-21.1","","39.1","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-10","1878","01","10","","-1.7","","-23.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-11","1878","01","11","","2.8","","-1.7","","0.6","","17.4","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-12","1878","01","12","","2.8","","-1.7","","0.6","","17.4","","0.0","","2.8","","1.3","","4.1","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-13","1878","01","13","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-14","1878","01","14","","1.7","","-2.8","","-0.6","","18.6","","0.0","","12.7","","0.0","T","12.7","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-15","1878","01","15","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-16","1878","01","16","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-17","1878","01","17","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-18","1878","01","18","","-7.8","","-26.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-19","1878","01","19","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-20","1878","01","20","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-21","1878","01","21","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-22","1878","01","22","","2.8","","-0.6","","1.1","","16.9","","0.0","","17.3","","0.0","","17.3","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-23","1878","01","23","","3.3","","-12.8","","-4.8","","22.8","","0.0","","3.6","","7.6","","11.2","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-24","1878","01","24","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-25","1878","01","25","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-26","1878","01","26","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-27","1878","01","27","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-28","1878","01","28","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-29","1878","01","29","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-30","1878","01","30","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-01-31","1878","01","31","","-11.1","","-27.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-02-01","1878","02","01","","-10.0","","-24.4","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-66.60","45.95","FREDERICTON UNB","8101700","1878-02-02","1878","02","02","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
