"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-01","2017","01","01","","-1.1","","-7.1","","-4.1","","22.1","","0.0","","","M","","M","1.1","","25","","8","","46",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-02","2017","01","02","","-6.2","","-11.1","","-8.7","","26.7","","0.0","","","M","","M","0.0","","22","","6","","39",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-03","2017","01","03","","-9.1","","-16.2","","-12.7","","30.7","","0.0","","","M","","M","0.0","","21","","8","","33",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-04","2017","01","04","","-7.6","","-17.1","","-12.4","","30.4","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-05","2017","01","05","","-10.5","","-16.9","","-13.7","","31.7","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-06","2017","01","06","","-4.3","","-13.3","","-8.8","","26.8","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-07","2017","01","07","","-7.8","","-17.0","","-12.4","","30.4","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-08","2017","01","08","","-5.7","","-10.7","","-8.2","","26.2","","0.0","","","M","","M","3.7","","21","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-09","2017","01","09","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","M","","M","3.2","","29","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-10","2017","01","10","","-2.7","","-8.1","","-5.4","","23.4","","0.0","","","M","","M","0.2","","29","","34","","54",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-11","2017","01","11","","-6.1","","-14.3","","-10.2","","28.2","","0.0","","","M","","M","0.2","","26","","36","","32",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-12","2017","01","12","","-7.8","","-16.6","","-12.2","","30.2","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-13","2017","01","13","","-7.9","","-13.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2017-01-14","2017","01","14","","-5.6","","-10.8","","-8.2","","26.2","","0.0","","","M","","M","0.0","","25","","","","<31",""
