"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-01","1980","01","01","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-02","1980","01","02","","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-03","1980","01","03","","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-04","1980","01","04","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-05","1980","01","05","","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-06","1980","01","06","","2.0","","-16.0","","-7.0","","25.0","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-07","1980","01","07","","2.0","","-14.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-08","1980","01","08","","-6.5","","-10.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-09","1980","01","09","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-10","1980","01","10","","3.5","","-18.5","","-7.5","","25.5","","0.0","","7.2","","0.0","","7.2","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1980-01-11","1980","01","11","","10.0","","-4.0","","3.0","","15.0","","0.0","","18.0","","1.0","","19.0","","","","","","",""
