"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.53","45.87","FREDERICTON A","8101500","1982-01-01","1982","01","01","","-1.4","","-15.6","","-8.5","","26.5","","0.0","","0.0","","5.4","","5.4","","26","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-02","1982","01","02","","-0.6","","-10.8","","-5.7","","23.7","","0.0","","0.0","","46.6","","35.8","","56","","31","","69",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-03","1982","01","03","","-4.2","","-14.0","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","62","","31","","33",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-04","1982","01","04","","6.5","","-6.1","","0.2","","17.8","","0.0","","2.8","","5.4","","9.4","","58","","15","","48",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-05","1982","01","05","","8.0","","-9.8","","-0.9","","18.9","","0.0","","0.4","","0.6","","1.0","","30","","28","","65",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-06","1982","01","06","","-7.2","","-13.8","","-10.5","","28.5","","0.0","","0.0","","1.0","","1.0","","28","","29","","57",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-07","1982","01","07","","-2.3","","-8.5","","-5.4","","23.4","","0.0","","0.0","","2.2","","2.2","","29","","30","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-08","1982","01","08","","-4.9","","-20.1","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","32","","29","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-09","1982","01","09","","-12.4","","-25.2","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-10","1982","01","10","","-15.6","","-26.2","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-11","1982","01","11","","-15.4","","-30.9","","-23.2","","41.2","","0.0","","0.0","","1.6","","1.4","","30","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-12","1982","01","12","","-13.9","","-25.6","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","32","","30","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-13","1982","01","13","","-12.8","","-22.5","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-14","1982","01","14","","-2.1","","-16.1","","-9.1","","27.1","","0.0","","0.3","","16.8","","11.4","","34","","3","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-15","1982","01","15","","-1.6","","-10.1","","-5.9","","23.9","","0.0","","0.0","","14.6","","11.5","","49","","29","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-16","1982","01","16","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","0.0","","2.0","","1.3","","56","","29","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-17","1982","01","17","","-0.9","","-29.0","","-15.0","","33.0","","0.0","","0.0","","3.4","","2.2","","60","","30","","65",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-18","1982","01","18","","-19.1","","-31.3","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","60","","25","","91",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-19","1982","01","19","","-14.2","","-22.2","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","60","","29","","63",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-20","1982","01","20","","-7.2","","-24.3","","-15.8","","33.8","","0.0","","0.0","","1.3","","1.3","","60","","29","","57",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-21","1982","01","21","","-15.4","","-21.6","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","61","","29","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-22","1982","01","22","","-15.6","","-23.3","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","60","","30","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-23","1982","01","23","","-9.0","","-27.4","","-18.2","","36.2","","0.0","","0.0","","8.3","","7.6","","60","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-24","1982","01","24","","-4.6","","-11.8","","-8.2","","26.2","","0.0","","1.0","","4.2","","5.2","","65","","28","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-25","1982","01","25","","-11.4","","-24.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","62","","28","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-26","1982","01","26","","-16.2","","-27.7","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","58","","27","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-27","1982","01","27","","-11.0","","-30.1","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-28","1982","01","28","","0.3","","-27.4","","-13.6","","31.6","","0.0","","0.0","","0.5","","0.5","","56","","22","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-29","1982","01","29","","-1.0","","-19.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","56","","28","","70",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-30","1982","01","30","","-2.4","","-21.9","","-12.2","","30.2","","0.0","","0.0","","6.3","","4.6","","54","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-01-31","1982","01","31","","0.1","","-11.6","","-5.8","","23.8","","0.0","","0.0","","1.2","","1.2","","60","","29","","57",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-01","1982","02","01","","-4.8","","-11.7","","-8.3","","26.3","","0.0","","3.2","","14.8","","42.8","","70","","28","","67",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-02","1982","02","02","","-1.6","","-15.8","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-03","1982","02","03","","1.2","","-12.1","","-5.5","","23.5","","0.0","","41.0","","2.8","","43.8","","66","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-04","1982","02","04","","6.8","","-7.6","","-0.4","","18.4","","0.0","","1.6","","0.0","","1.6","","52","","30","","52",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-05","1982","02","05","","-6.8","","-14.0","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-06","1982","02","06","","-3.0","","-14.1","","-8.6","","26.6","","0.0","","0.0","","11.2","","7.8","","59","","29","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-07","1982","02","07","","-6.1","","-19.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","60","","27","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-08","1982","02","08","","-2.4","","-13.0","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","60","","26","","56",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-09","1982","02","09","","-5.7","","-16.4","","-11.1","","29.1","","0.0","","0.0","","3.6","","2.6","","60","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-10","1982","02","10","","-5.0","","-17.4","","-11.2","","29.2","","0.0","","0.0","","8.6","","7.6","","67","","32","","59",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-11","1982","02","11","","-5.3","","-19.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-12","1982","02","12","","-4.9","","-20.7","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","71","","28","","39",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-13","1982","02","13","","-8.4","","-22.7","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","71","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-14","1982","02","14","","-6.2","","-18.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","71","","28","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-15","1982","02","15","","1.5","","-23.7","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","70","","19","","35",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-16","1982","02","16","","1.6","","-10.8","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","68","","30","","59",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-17","1982","02","17","","-6.4","","-19.3","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","66","","32","","50",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-18","1982","02","18","","-4.4","","-24.8","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-19","1982","02","19","","2.1","","-21.6","","-9.8","","27.8","","0.0","","0.0","","0.5","","0.2","","65","","22","","43",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-20","1982","02","20","","4.3","","-3.6","","0.4","","17.6","","0.0","","0.0","","0.8","","0.6","","66","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-21","1982","02","21","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","18.2","","17.3","","66","","3","","61",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-22","1982","02","22","","-4.3","","-6.7","","-5.5","","23.5","","0.0","","0.0","","4.3","","3.7","","83","","3","","57",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-23","1982","02","23","","-2.4","","-6.9","","-4.7","","22.7","","0.0","","0.0","","1.1","","0.5","","83","","29","","41",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-24","1982","02","24","","-4.0","","-13.3","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","82","","29","","61",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-25","1982","02","25","","-12.8","","-17.3","","-15.1","","33.1","","0.0","","0.0","","0.4","","0.4","","80","","28","","70",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-26","1982","02","26","","-11.6","","-17.2","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","80","","29","","93",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-27","1982","02","27","","-7.3","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","80","","32","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1982-02-28","1982","02","28","","-11.2","","-23.9","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","79","","31","","46",""
"-66.53","45.87","FREDERICTON A","8101500","1982-03-01","1982","03","01","","-8.6","","-28.9","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","78","","","","<31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-03-02","1982","03","02","","-1.2","","-12.4","","-6.8","","24.8","","0.0","","0.0","","10.0","","9.4","","81","","28","","44",""
"-66.53","45.87","FREDERICTON A","8101500","1982-03-03","1982","03","03","","-6.6","","-13.7","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","86","","31","","54",""
"-66.53","45.87","FREDERICTON A","8101500","1982-03-04","1982","03","04","","-3.3","","-17.7","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","86","","21","","31",""
"-66.53","45.87","FREDERICTON A","8101500","1982-03-05","1982","03","05","","7.2","","-7.9","","-0.4","","18.4","","0.0","","4.2","","4.0","","8.2","","87","","26","","50",""
