"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-01","2010","01","01","","2.4","","-1.3","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-02","2010","01","02","","6.3","","2.1","","4.2","","13.8","","0.0","","","M","","M","","M","","","18","","33",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-03","2010","01","03","","4.0","","1.3","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-04","2010","01","04","","2.3","","0.0","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-05","2010","01","05","","2.1","","-1.3","","0.4","","17.6","","0.0","","","M","","M","","M","","","3","","48",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-06","2010","01","06","","-1.2","","-9.2","","-5.2","","23.2","","0.0","","","M","","M","","M","","","4","","39",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-07","2010","01","07","","-6.5","","-11.9","","-9.2","","27.2","","0.0","","","M","","M","","M","","","9","","32",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-08","2010","01","08","","-6.5","","-11.4","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-09","2010","01","09","","-3.6","","-8.1","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-10","2010","01","10","","-0.4","","-4.2","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-11","2010","01","11","","3.6","","-0.7","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-12","2010","01","12","","2.9","E","-0.3","E","1.3","E","16.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-13","2010","01","13","","4.7","","2.6","","3.7","","14.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-14","2010","01","14","","5.5","","2.7","","4.1","","13.9","","0.0","","","M","","M","","M","","","18","","39",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-15","2010","01","15","","5.9","","1.4","","3.7","","14.3","","0.0","","","M","","M","","M","","","18","","43",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-16","2010","01","16","","5.7","","-0.3","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-17","2010","01","17","","1.4","","-0.4","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-18","2010","01","18","","4.3","","-0.5","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-19","2010","01","19","","2.3","","-0.5","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-20","2010","01","20","","2.1","","-1.5","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-21","2010","01","21","","0.9","","-1.3","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-22","2010","01","22","","3.7","","-1.6","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-23","2010","01","23","","1.7","","-0.9","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-24","2010","01","24","","1.8","","-0.8","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-25","2010","01","25","","2.4","","-1.5","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-26","2010","01","26","","3.9","","-0.6","","1.7","","16.3","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-27","2010","01","27","","2.6","","-3.5","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-28","2010","01","28","","1.5","","-3.7","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-29","2010","01","29","","3.9","","-1.6","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-30","2010","01","30","","1.5","","-0.9","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-01-31","2010","01","31","","2.3","","-0.1","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-01","2010","02","01","","4.4","","1.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-02","2010","02","02","","3.8","","0.8","","2.3","","15.7","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-03","2010","02","03","","4.7","","1.2","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-04","2010","02","04","","5.1","","0.4","","2.8","","15.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-05","2010","02","05","","1.4","","-1.8","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-06","2010","02","06","","3.0","","0.1","","1.6","","16.4","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-07","2010","02","07","","6.5","","0.2","","3.4","","14.6","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-08","2010","02","08","","2.3","","0.7","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-09","2010","02","09","","3.2","","-0.3","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-10","2010","02","10","","4.0","","-0.1","","2.0","","16.0","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-11","2010","02","11","","4.6","","0.6","","2.6","","15.4","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-12","2010","02","12","","7.8","","1.9","","4.9","","13.1","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-13","2010","02","13","","8.9","","2.7","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2010-02-14","2010","02","14","","5.5","","1.7","","3.6","","14.4","","0.0","","","M","","M","","M","","","","","<31",""
