"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-01","1939","01","01","","-36.1","","-37.8","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-02","1939","01","02","","-36.1","","-37.8","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-03","1939","01","03","","-24.4","","-38.9","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-04","1939","01","04","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-05","1939","01","05","","-22.2","","-30.0","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-06","1939","01","06","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-07","1939","01","07","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-08","1939","01","08","","-25.0","","-31.1","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-09","1939","01","09","","-23.9","","-28.9","","-26.4","","44.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-10","1939","01","10","","-23.3","","-26.1","","-24.7","","42.7","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-11","1939","01","11","","-31.7","","-32.2","","-32.0","","50.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-12","1939","01","12","","-33.9","","-40.0","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-13","1939","01","13","","-28.3","","-42.2","","-35.3","","53.3","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-14","1939","01","14","","-26.7","","-31.7","","-29.2","","47.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-15","1939","01","15","","-26.7","","-29.4","","-28.1","","46.1","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-16","1939","01","16","","-26.7","","-29.4","","-28.1","","46.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-17","1939","01","17","","-23.9","","-30.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-18","1939","01","18","","-25.0","","-28.3","","-26.7","","44.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-19","1939","01","19","","-25.6","","-26.7","","-26.2","","44.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-20","1939","01","20","","-27.2","","-38.3","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-21","1939","01","21","","-26.7","","-31.1","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-22","1939","01","22","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-23","1939","01","23","","-32.8","","-36.7","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.88","67.43","FORT MCPHERSON","2201600","1939-01-24","1939","01","24","","-32.8","","-33.9","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
