"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-01","1991","01","01","","-3.5","","-16.6","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-02","1991","01","02","","3.6","","-3.5","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","2","","20","","50",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-03","1991","01","03","","-2.6","","-17.3","","-10.0","","28.0","","0.0","","0.0","","1.0","","0.6","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-04","1991","01","04","","-3.9","","-17.6","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-05","1991","01","05","","-1.4","","-8.6","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-06","1991","01","06","","-2.6","","-9.5","","-6.1","","24.1","","0.0","","0.0","","2.4","","1.6","","4","","","","<31",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-07","1991","01","07","","-6.1","","-20.1","","-13.1","","31.1","","0.0","","0.0","","0.4","","0.2","","3","","32","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-08","1991","01","08","","-16.9","","-23.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","3","","32","","37",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-09","1991","01","09","","-0.6","","-20.4","","-10.5","","28.5","","0.0","","0.0","","13.4","","12.6","","3","","16","","32",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-10","1991","01","10","","0.3","","-19.9","","-9.8","","27.8","","0.0","","0.0","","3.6","","3.4","","19","","30","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-11","1991","01","11","","-16.6","","-22.2","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","19","","30","","56",""
"-65.89","45.32","SAINT JOHN A","8104900","1991-01-12","1991","01","12","","-8.6","","-20.3","","-14.5","","32.5","","0.0","","0.2","","29.0","","23.8","","18","","8","","44",""
