"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","43.67","TORONTO","6158350","1848-01-01","1848","01","01","","7.2","","5.6","","6.4","","11.6","","0.0","","6.6","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-02","1848","01","02","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-03","1848","01","03","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-04","1848","01","04","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-05","1848","01","05","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-06","1848","01","06","","2.2","","-11.7","","-4.8","","22.8","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-07","1848","01","07","","-10.0","","-11.7","","-10.9","","28.9","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-08","1848","01","08","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-09","1848","01","09","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-10","1848","01","10","","-10.0","","-11.7","","-10.9","","28.9","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-11","1848","01","11","","-17.2","","-22.8","","-20.0","","38.0","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-12","1848","01","12","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-13","1848","01","13","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-14","1848","01","14","","2.8","","1.7","","2.3","","15.7","","0.0","","24.1","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-15","1848","01","15","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-16","1848","01","16","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-17","1848","01","17","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","","","","","","","","","",""
"-79.40","43.67","TORONTO","6158350","1848-01-18","1848","01","18","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","","","","","","","","","",""
