"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-01","2005","01","01","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-02","2005","01","02","","-4.1","","-10.6","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-03","2005","01","03","","-4.2","","-9.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-04","2005","01","04","","-3.5","","-8.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-05","2005","01","05","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-06","2005","01","06","","-4.9","","-10.7","","-7.8","","25.8","","0.0","","","","","","0.5","E","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-07","2005","01","07","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-08","2005","01","08","","-6.4","","-8.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-09","2005","01","09","","-6.9","","-9.9","","-8.4","","26.4","","0.0","","","","","","0.2","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-10","2005","01","10","","-5.8","","-12.2","","-9.0","","27.0","","0.0","","","","","","0.2","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-11","2005","01","11","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","","","","","0.4","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-12","2005","01","12","","-2.3","","-5.4","","-3.9","","21.9","","0.0","","","","","","2.6","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-13","2005","01","13","","-5.4","","-14.2","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-14","2005","01","14","","-9.8","","-17.6","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-15","2005","01","15","","-12.5","","-17.2","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-16","2005","01","16","","-9.3","","-14.8","","-12.1","","30.1","","0.0","","","","","","0.4","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-17","2005","01","17","","-2.9","","-9.8","","-6.4","","24.4","","0.0","","","","","","0.0","C","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-18","2005","01","18","","4.3","","-2.9","","0.7","","17.3","","0.0","","","","","","16.6","A","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-19","2005","01","19","","10.7","","4.1","","7.4","","10.6","","0.0","","","","","","3.2","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-20","2005","01","20","","7.5","","2.7","","5.1","","12.9","","0.0","","","","","","1.6","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-21","2005","01","21","","5.7","","1.4","","3.6","","14.4","","0.0","","","","","","0.2","","","","","","",""
"-116.50","49.08","CRESTON CAMPBELL SCIENTIFIC","114B1F0","2005-01-22","2005","01","22","","4.9","","1.1","","3.0","","15.0","","0.0","","","","","","4.2","","","","","","",""
