"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.13","64.06","DAWSON","2100LRP","2016-01-01","2016","01","01","","-7.3","","-17.7","","-12.5","","30.5","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-02","2016","01","02","","2.8","","-13.3","","-5.3","","23.3","","0.0","","","M","","M","0.0","","30","","7","","41",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-03","2016","01","03","","-12.1","","-24.1","","-18.1","","36.1","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-04","2016","01","04","","-20.1","","-25.2","","-22.7","","40.7","","0.0","","","M","","M","1.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-05","2016","01","05","","-24.8","","-29.3","","-27.1","","45.1","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-06","2016","01","06","","-28.6","","-31.6","","-30.1","","48.1","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-07","2016","01","07","","-30.5","","-32.4","","-31.5","","49.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-08","2016","01","08","","-20.4","","-32.1","","-26.3","","44.3","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-09","2016","01","09","","-14.2","","-20.6","","-17.4","","35.4","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-10","2016","01","10","","-13.4","","-21.5","","-17.5","","35.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-11","2016","01","11","","-12.4","","-22.3","","-17.4","","35.4","","0.0","","","M","","M","0.8","","29","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-12","2016","01","12","","-10.9","","-21.9","","-16.4","","34.4","","0.0","","","M","","M","4.6","","33","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-13","2016","01","13","","-12.4","","-20.2","","-16.3","","34.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-14","2016","01","14","","-6.6","","-12.4","","-9.5","","27.5","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-139.13","64.06","DAWSON","2100LRP","2016-01-15","2016","01","15","","-6.5","","-11.1","","-8.8","","26.8","","0.0","","","M","","M","2.5","","35","","","","<31",""
