"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-01","1993","01","01","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-02","1993","01","02","","-13.0","E","-33.0","E","-23.0","E","41.0","E","0.0","E","0.0","","0.0","C","0.0","C","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-03","1993","01","03","","-21.0","E","-31.0","E","-26.0","E","44.0","E","0.0","E","0.0","","2.0","A","2.0","A","","M","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-04","1993","01","04","","-31.5","","-34.9","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-05","1993","01","05","","-33.0","","-42.3","","-37.7","","55.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-06","1993","01","06","","-23.8","","-42.0","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-07","1993","01","07","","-17.2","","-30.0","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-08","1993","01","08","","-10.2","","-24.5","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-09","1993","01","09","","-8.8","","-12.2","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-125.27","72.00","SACHS HARBOUR A","2503650","1993-01-10","1993","01","10","","-10.8","","-23.0","E","-16.9","E","34.9","E","0.0","E","0.0","","0.6","","0.6","","","M","","","",""
