"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-01","1992","01","01","","0.1","","-2.6","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","23","","13","","46",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-02","1992","01","02","","-1.2","","-6.1","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","23","","16","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-03","1992","01","03","","-5.3","","-16.4","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","25","","18","","35",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-04","1992","01","04","","-9.7","","-21.8","","-15.8","","33.8","","0.0","","0.0","","0.8","","0.7","","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-05","1992","01","05","","-9.6","","-12.2","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","","26","","17","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-06","1992","01","06","","-7.8","","-13.5","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","25","","18","","35",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-07","1992","01","07","","-5.5","","-11.7","","-8.6","","26.6","","0.0","","0.0","","0.4","","0.2","","25","","17","","52",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-08","1992","01","08","","-2.7","","-6.9","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","25","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-09","1992","01","09","","0.6","","-3.4","","-1.4","","19.4","","0.0","","0.0","","1.2","","1.0","","26","","16","","46",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-10","1992","01","10","","-1.1","","-5.8","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","26","","17","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-11","1992","01","11","","-2.5","","-11.3","","-6.9","","24.9","","0.0","","0.0","","0.3","","0.3","","25","","17","","32",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-12","1992","01","12","","-5.0","","-16.9","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-13","1992","01","13","","-9.9","","-15.2","","-12.6","","30.6","","0.0","","0.0","","3.0","","0.5","","27","","17","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-14","1992","01","14","","2.7","","-10.4","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","27","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-15","1992","01","15","","1.5","","-15.2","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","24","","17","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-16","1992","01","16","","-1.6","","-6.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","24","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-17","1992","01","17","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","24","","17","","50",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-18","1992","01","18","","-0.3","","-5.2","","-2.8","","20.8","","0.0","","0.0","","3.4","","3.4","","24","","17","","32",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-19","1992","01","19","","0.6","","-5.5","","-2.5","","20.5","","0.0","","0.0","","11.6","","9.2","","33","","16","","50",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-20","1992","01","20","","-1.1","","-5.2","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","33","","15","","44",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-21","1992","01","21","","-2.6","","-16.7","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","26","","17","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-22","1992","01","22","","-15.5","","-24.4","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-23","1992","01","23","","-13.7","","-16.5","","-15.1","","33.1","","0.0","","0.0","","0.8","","0.2","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-24","1992","01","24","","-13.4","","-14.5","","-14.0","","32.0","","0.0","","0.0","","0.8","","0.4","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-25","1992","01","25","","-14.1","","-18.4","","-16.3","","34.3","","0.0","","0.0","","3.8","","3.2","","27","","16","","37",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-26","1992","01","26","","-13.2","","-19.5","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","28","","16","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-27","1992","01","27","","-5.3","","-13.8","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","26","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-28","1992","01","28","","-7.5","","-16.9","","-12.2","","30.2","","0.0","","0.0","","1.0","","0.9","","26","","18","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-29","1992","01","29","","-0.8","","-7.6","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","26","","17","","48",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-30","1992","01","30","","1.1","","-5.9","","-2.4","","20.4","","0.0","","0.0","","3.4","","2.4","","29","","17","","46",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-01-31","1992","01","31","","-0.8","","-17.5","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","26","","17","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-01","1992","02","01","","-7.7","","-19.5","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.0","T","26","","18","","33",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-02","1992","02","02","","-7.8","","-15.5","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","26","","17","","35",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-03","1992","02","03","","-2.7","","-15.8","","-9.3","","27.3","","0.0","","0.0","","3.4","","2.3","","29","","17","","44",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-04","1992","02","04","","-0.8","","-7.2","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.0","T","27","","17","","43",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-05","1992","02","05","","-2.0","","-5.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","26","","18","","41",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-06","1992","02","06","","-3.9","","-11.3","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-07","1992","02","07","","-7.5","","-12.2","","-9.9","","27.9","","0.0","","0.0","","1.0","","0.6","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-08","1992","02","08","","-8.2","","-16.5","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-09","1992","02","09","","-13.2","","-25.5","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-10","1992","02","10","","-13.5","","-28.3","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-11","1992","02","11","","-15.8","","-28.6","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-12","1992","02","12","","-13.7","","-22.3","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","26","","18","","32",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-13","1992","02","13","","-12.5","","-20.6","","-16.6","","34.6","","0.0","","0.0","","0.8","","0.4","","26","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-14","1992","02","14","","-11.8","","-16.9","","-14.4","","32.4","","0.0","","0.0","","0.4","","0.2","","27","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-15","1992","02","15","","-12.2","","-14.2","","-13.2","","31.2","","0.0","","0.0","","0.2","","0.2","","27","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-16","1992","02","16","","-13.7","","-18.7","","-16.2","","34.2","","0.0","","0.0","","6.6","","3.8","","31","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-17","1992","02","17","","-18.3","","-21.2","","-19.8","","37.8","","0.0","","0.0","","0.8","","0.4","","34","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-18","1992","02","18","","-19.0","","-24.0","","-21.5","","39.5","","0.0","","0.0","","0.8","","0.4","","34","","","","<31",""
"-135.07","60.71","WHITEHORSE A","2101300","1992-02-19","1992","02","19","","-21.0","","-25.5","","-23.3","","41.3","","0.0","","0.0","","0.6","","0.2","","34","","","","<31",""
