"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-01","2019","01","01","","-3.5","","-15.7","","-9.6","","27.6","","0.0","","0.0","","1.6","","0.8","","18","","30","","65",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-02","2019","01","02","","4.3","","-10.9","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","18","","29","","46",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-03","2019","01","03","","-1.3","","-9.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","41",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-04","2019","01","04","","-9.8","","-17.2","","-13.5","","31.5","","0.0","","0.0","","1.2","","0.4","","18","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-05","2019","01","05","","-12.2","","-14.2","","-13.2","","31.2","","0.0","","0.2","","0.8","","0.6","","18","","","","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-06","2019","01","06","","-13.5","","-19.0","","-16.3","","34.3","","0.0","","0.0","","5.2","","3.6","","18","","2","","41",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-07","2019","01","07","","-19.1","","-24.7","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","18","","35","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-08","2019","01","08","","-22.1","","-26.7","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-09","2019","01","09","","-22.1","","-34.8","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-10","2019","01","10","","-18.0","","-29.6","","-23.8","","41.8","","0.0","","0.0","","3.0","","0.4","","20","E","8","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-11","2019","01","11","","-14.0","","-19.1","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-12","2019","01","12","","-14.0","","-23.5","","-18.8","","36.8","","0.0","","0.0","","0.6","","0.2","","19","","30","","33",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-13","2019","01","13","","-23.5","","-32.1","","-27.8","","45.8","","0.0","","0.4","","0.2","","0.4","","19","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-14","2019","01","14","","-21.9","","-31.9","","-26.9","","44.9","","0.0","","0.6","","11.0","","8.2","","22","E","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-15","2019","01","15","","-23.9","","-33.4","","-28.7","","46.7","","0.0","","0.0","","0.2","","0.0","T","22","E","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-16","2019","01","16","","-24.1","","-35.7","","-29.9","","47.9","","0.0","","0.0","","0.0","T","0.0","T","22","","30","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-17","2019","01","17","","-28.2","","-36.5","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","22","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-18","2019","01","18","","-21.9","","-35.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-19","2019","01","19","","-15.4","","-24.8","","-20.1","","38.1","","0.0","","0.0","","4.0","","1.2","","22","","13","","45",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-20","2019","01","20","","-16.6","","-18.9","","-17.8","","35.8","","0.0","","0.0","","1.2","","1.0","","25","","31","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-21","2019","01","21","","-18.4","","-28.7","","-23.6","","41.6","","0.0","","0.0","","0.2","","0.2","","25","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-22","2019","01","22","","-22.6","","-33.0","","-27.8","","45.8","","0.0","","0.0","","0.2","","0.2","","22","","29","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-23","2019","01","23","","-24.0","","-34.0","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","22","","30","","33",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-24","2019","01","24","","-23.8","","-31.5","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","22","E","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-25","2019","01","25","","-14.2","","-26.0","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-26","2019","01","26","","-12.2","","-15.9","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","22","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-27","2019","01","27","","-7.6","","-27.6","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","22","","31","","48",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-28","2019","01","28","","-25.4","","-36.9","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","22","","","M","","M"
"-115.78","60.84","HAY RIVER A","2202401","2019-01-29","2019","01","29","","-18.1","","-26.9","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","22","","14","","32",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-30","2019","01","30","","-17.8","","-23.8","","-20.8","","38.8","","0.0","","0.0","","9.2","","7.0","","22","","31","","42",""
"-115.78","60.84","HAY RIVER A","2202401","2019-01-31","2019","01","31","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","22","","30","","48",""
"-115.78","60.84","HAY RIVER A","2202401","2019-02-01","2019","02","01","","-25.5","","-37.5","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","","M"
