"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.46","49.03","LISTER","1144635","1995-01-01","1995","01","01","","-6.5","","-14.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-02","1995","01","02","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-03","1995","01","03","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-04","1995","01","04","","-7.5","","-15.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-05","1995","01","05","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-06","1995","01","06","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-07","1995","01","07","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-08","1995","01","08","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","10.0","","10.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-09","1995","01","09","","1.5","","-5.0","","-1.8","","19.8","","0.0","","3.2","","7.0","","10.2","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-10","1995","01","10","","4.0","","-1.0","","1.5","","16.5","","0.0","","6.7","","0.0","","6.7","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-11","1995","01","11","","4.5","","0.0","","2.3","","15.7","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-12","1995","01","12","","4.5","","0.0","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-13","1995","01","13","","3.5","","0.0","","1.8","","16.2","","0.0","","4.5","","0.0","","4.5","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-14","1995","01","14","","4.5","","0.5","","2.5","","15.5","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-15","1995","01","15","","6.5","","1.0","","3.8","","14.2","","0.0","","2.4","","0.0","","2.4","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-16","1995","01","16","","3.0","","0.0","","1.5","","16.5","","0.0","","1.2","","0.0","","1.2","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-17","1995","01","17","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-116.46","49.03","LISTER","1144635","1995-01-18","1995","01","18","","1.5","","-1.0","","0.3","","17.7","","0.0","","2.2","","0.0","T","2.2","","","","","","",""
