"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-01","1931","01","01","","","","-40.0","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-02","1931","01","02","","","","-42.8","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-03","1931","01","03","","","","-43.9","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-04","1931","01","04","","","","-43.3","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-05","1931","01","05","","","","-38.9","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-06","1931","01","06","","","","-33.3","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-07","1931","01","07","","","","-37.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-08","1931","01","08","","","","-37.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-09","1931","01","09","","","","-38.3","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-10","1931","01","10","","","","-37.8","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-11","1931","01","11","","","","-36.1","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-12","1931","01","12","","","","-36.1","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-13","1931","01","13","","","","-29.4","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-14","1931","01","14","","","","-26.1","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-15","1931","01","15","","","","-22.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-16","1931","01","16","","","","-37.8","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-17","1931","01","17","","","","-37.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-18","1931","01","18","","","","-40.0","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-19","1931","01","19","","","","-33.9","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-20","1931","01","20","","","","-40.0","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-21","1931","01","21","","","","-38.9","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-22","1931","01","22","","","","-35.6","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-23","1931","01","23","","","","-44.4","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-24","1931","01","24","","","","-47.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-25","1931","01","25","","","","-47.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-26","1931","01","26","","","","-46.1","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-27","1931","01","27","","","","-47.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-28","1931","01","28","","","","-47.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-29","1931","01","29","","","","-44.4","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-30","1931","01","30","","","","-45.6","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-01-31","1931","01","31","","","","-35.0","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-01","1931","02","01","","","M","-40.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-02","1931","02","02","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-03","1931","02","03","","","M","-41.7","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-04","1931","02","04","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-05","1931","02","05","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-06","1931","02","06","","","M","-42.8","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-07","1931","02","07","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-08","1931","02","08","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-09","1931","02","09","","","M","-44.4","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-10","1931","02","10","","","M","-44.4","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-11","1931","02","11","","","M","-33.9","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-12","1931","02","12","","-22.2","","-31.7","","-27.0","","45.0","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-13","1931","02","13","","","M","-37.8","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-14","1931","02","14","","","M","-40.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-15","1931","02","15","","","M","-40.0","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-16","1931","02","16","","","M","-37.8","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-17","1931","02","17","","-22.8","","-26.7","","-24.8","","42.8","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-18","1931","02","18","","-23.9","","-26.7","","-25.3","","43.3","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-19","1931","02","19","","","M","-36.7","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-20","1931","02","20","","","M","-40.6","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-21","1931","02","21","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-22","1931","02","22","","-27.2","","-31.1","","-29.2","","47.2","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-23","1931","02","23","","-24.4","","-28.3","","-26.4","","44.4","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-24","1931","02","24","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-25","1931","02","25","","","M","-41.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-26","1931","02","26","","","M","-44.4","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-27","1931","02","27","","","M","-38.9","","","M","","M","","M","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-02-28","1931","02","28","","-26.7","","-40.0","","-33.4","","51.4","","0.0","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-03-01","1931","03","01","","","","-27.2","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-03-02","1931","03","02","","","","-30.0","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-03-03","1931","03","03","","","","-25.6","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-03-04","1931","03","04","","","","-36.7","","","","","","","","0.0","","","","","","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1931-03-05","1931","03","05","","","","-42.8","","","","","","","","0.0","","","","","","","","","","",""
