"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-01","1979","01","01","","1.0","","0.0","","0.5","","17.5","","0.0","","6.0","","0.0","","6.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-02","1979","01","02","","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-03","1979","01","03","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-04","1979","01","04","","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-05","1979","01","05","","-10.5","","-16.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-06","1979","01","06","","-7.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-07","1979","01","07","","-8.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-08","1979","01","08","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-09","1979","01","09","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-79.88","43.64","GEORGETOWN WWTP","6152695","1979-01-10","1979","01","10","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.2","","0.2","","","","","","",""
