"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-01","1982","01","01","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-02","1982","01","02","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-03","1982","01","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-04","1982","01","04","","","M","-44.0","","","M","","M","","M","0.0","","2.5","","2.5","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-05","1982","01","05","","-25.0","","-38.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-06","1982","01","06","","-29.0","","-37.0","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-07","1982","01","07","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-08","1982","01","08","","","M","-39.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-09","1982","01","09","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-10","1982","01","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-11","1982","01","11","","","M","-42.5","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-12","1982","01","12","","","M","-43.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-13","1982","01","13","","-23.0","","-44.0","","-33.5","","51.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-14","1982","01","14","","-24.0","","-28.0","","-26.0","","44.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-15","1982","01","15","","-32.0","","-33.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-16","1982","01","16","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-17","1982","01","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-18","1982","01","18","","","M","-42.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-19","1982","01","19","","","M","-41.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-20","1982","01","20","","-20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-21","1982","01","21","","-37.1","","-39.5","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-22","1982","01","22","","-35.4","","-39.0","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-23","1982","01","23","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-24","1982","01","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-25","1982","01","25","","-31.0","","-38.0","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-26","1982","01","26","","-42.6","","-46.0","","-44.3","","62.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-27","1982","01","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-28","1982","01","28","","","M","-45.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-29","1982","01","29","","","M","-41.0","","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-30","1982","01","30","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-01-31","1982","01","31","","","M","","M","","M","","M","","M","0.0","","","M","","M","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-01","1982","02","01","","","M","-44.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-02","1982","02","02","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-03","1982","02","03","","-12.0","","-38.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-04","1982","02","04","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-05","1982","02","05","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-06","1982","02","06","","","M","","M","","M","","M","","M","0.0","","0.0","L","0.0","L","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-07","1982","02","07","","","M","","M","","M","","M","","M","0.0","","6.0","A","6.0","A","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-08","1982","02","08","","3.0","","-18.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-09","1982","02","09","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-10","1982","02","10","","-17.0","","-17.5","","-17.3","","35.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-11","1982","02","11","","-20.0","E","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-12","1982","02","12","","-9.0","","-26.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-13","1982","02","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-14","1982","02","14","","-8.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-15","1982","02","15","","-29.0","","-30.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-16","1982","02","16","","-29.5","","-30.5","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-17","1982","02","17","","-30.5","","-37.0","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-18","1982","02","18","","-28.0","","","M","","M","","M","","M","0.0","","0.5","","0.5","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-19","1982","02","19","","-29.0","","-41.5","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-20","1982","02","20","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-21","1982","02","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-22","1982","02","22","","-27.5","","-42.0","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-23","1982","02","23","","-27.0","","-38.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-24","1982","02","24","","-23.5","","-38.0","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-25","1982","02","25","","-20.0","","-34.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-26","1982","02","26","","-17.0","","-30.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-27","1982","02","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-02-28","1982","02","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-01","1982","03","01","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-02","1982","03","02","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-03","1982","03","03","","-14.0","","-26.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-04","1982","03","04","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-05","1982","03","05","","-16.0","","-31.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-06","1982","03","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-07","1982","03","07","","-16.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1982-03-08","1982","03","08","","-17.0","","-31.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
