"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-01","1998","01","01","","-38.0","E","-42.0","E","-40.0","E","58.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-02","1998","01","02","","-35.0","E","-43.0","E","-39.0","E","57.0","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-03","1998","01","03","","-32.0","E","-39.0","E","-35.5","E","53.5","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-04","1998","01","04","","-28.0","","-37.0","E","-32.5","E","50.5","E","0.0","E","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-05","1998","01","05","","-24.0","","-33.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-06","1998","01","06","","-31.5","","-33.0","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-07","1998","01","07","","-36.0","","-40.0","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-08","1998","01","08","","-35.6","","-38.0","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-09","1998","01","09","","-33.0","","-38.5","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-10","1998","01","10","","-28.0","","-38.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-11","1998","01","11","","-28.0","","-30.5","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-12","1998","01","12","","-29.0","","-42.0","","-35.5","","53.5","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-13","1998","01","13","","-26.0","","-42.0","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-14","1998","01","14","","-30.0","","-32.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-15","1998","01","15","","-36.0","","-41.5","","-38.8","","56.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-16","1998","01","16","","-31.5","","-42.7","","-37.1","","55.1","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-17","1998","01","17","","-27.0","","-37.2","","-32.1","","50.1","","0.0","","0.0","","1.0","","1.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-18","1998","01","18","","-29.2","","-29.8","","-29.5","","47.5","","0.0","","0.0","","1.0","","1.0","","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-19","1998","01","19","","-30.0","","-38.2","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-20","1998","01","20","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-21","1998","01","21","","-26.0","","-34.5","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-22","1998","01","22","","-26.0","","-29.6","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-23","1998","01","23","","-24.0","","-29.6","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-24","1998","01","24","","-24.8","","-29.0","","-26.9","","44.9","","0.0","","0.0","","1.0","","1.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-25","1998","01","25","","-24.8","","-29.2","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-26","1998","01","26","","-23.0","","-33.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-27","1998","01","27","","-18.0","","-30.0","","-24.0","","42.0","","0.0","","0.0","","1.0","","1.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-28","1998","01","28","","-18.0","","-22.6","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-29","1998","01","29","","-20.0","","-23.0","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-30","1998","01","30","","-21.7","","-23.0","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-01-31","1998","01","31","","-20.0","","-25.0","E","-22.5","E","40.5","E","0.0","E","0.0","","0.0","","0.0","","49","E","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-01","1998","02","01","","-16.4","","-22.0","E","-19.2","E","37.2","E","0.0","E","0.0","","0.0","T","0.0","T","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-02","1998","02","02","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","0.0","","2.0","","2.0","","48","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-03","1998","02","03","","-13.5","","-16.0","","-14.8","","32.8","","0.0","","0.0","","2.0","","2.0","","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-04","1998","02","04","","-13.0","","-18.6","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-05","1998","02","05","","-17.5","","-19.5","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-06","1998","02","06","","-15.0","","-28.2","","-21.6","","39.6","","0.0","","0.0","","1.0","","1.0","","49","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-07","1998","02","07","","-13.0","","-22.5","","-17.8","","35.8","","0.0","","0.0","","2.0","","2.0","","50","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-08","1998","02","08","","-22.5","","-24.8","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-09","1998","02","09","","-26.5","","-31.5","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-10","1998","02","10","","-24.0","","-29.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-11","1998","02","11","","-20.0","","-28.5","","-24.3","","42.3","","0.0","","0.0","","1.0","","1.0","","51","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-12","1998","02","12","","-19.8","","-24.0","","-21.9","","39.9","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-13","1998","02","13","","-20.8","","-24.0","","-22.4","","40.4","","0.0","","0.0","","3.0","","3.0","","53","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-14","1998","02","14","","-23.5","","-24.6","","-24.1","","42.1","","0.0","","0.0","","3.2","","3.2","","54","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-15","1998","02","15","","-29.4","","-30.6","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-16","1998","02","16","","-28.0","","-32.0","","-30.0","","48.0","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-17","1998","02","17","","-28.0","","-30.0","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-18","1998","02","18","","-33.0","","-42.8","","-37.9","","55.9","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-19","1998","02","19","","-27.5","","-42.8","","-35.2","","53.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-20","1998","02","20","","-22.0","","-29.0","","-25.5","","43.5","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-21","1998","02","21","","-22.5","","-28.3","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-22","1998","02","22","","-23.0","","-30.6","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-23","1998","02","23","","-21.0","","-26.0","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-24","1998","02","24","","-20.5","","-23.0","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-25","1998","02","25","","-19.0","","-23.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-26","1998","02","26","","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-27","1998","02","27","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-02-28","1998","02","28","","-14.5","","-20.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-01","1998","03","01","","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-02","1998","03","02","","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-03","1998","03","03","","-14.5","","-26.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-04","1998","03","04","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-05","1998","03","05","","-16.5","","-27.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-06","1998","03","06","","-17.0","","-31.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-07","1998","03","07","","-20.0","","-30.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-08","1998","03","08","","-24.0","","-31.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-09","1998","03","09","","-18.0","","-31.5","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-10","1998","03","10","","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-11","1998","03","11","","-13.0","","-25.5","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-12","1998","03","12","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-13","1998","03","13","","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-14","1998","03","14","","-12.0","","-23.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-15","1998","03","15","","-10.0","","-22.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-16","1998","03","16","","-12.0","","-22.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-17","1998","03","17","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-18","1998","03","18","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-19","1998","03","19","","8.5","","-10.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-20","1998","03","20","","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-21","1998","03","21","","3.5","","-13.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-22","1998","03","22","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-23","1998","03","23","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-24","1998","03","24","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","0.0","","2.0","","2.0","","42","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-25","1998","03","25","","-9.0","","-11.5","","-10.3","","28.3","","0.0","","0.0","","5.0","","5.0","","45","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-26","1998","03","26","","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-27","1998","03","27","","-10.5","","-15.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-28","1998","03","28","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-29","1998","03","29","","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-134.86","67.41","FORT MCPHERSON A","2201601","1998-03-30","1998","03","30","","-8.8","","-14.5","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
